Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	10779917	15	0	1	2	1	1	A	1	1	0	1014722	0	0	0	0	0	1101270	1101340	1101977	1102548	1102803	1103303	0	1103603	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	1	0	0	3	0	B	1	1	0	1014722	0	0	0	0	0	1105604	1105669	1107094	1107724	1107811	1108311	0	1108612	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	3	0	0	B	1	1	0	1014722	0	0	0	0	0	1110613	1110642	1111987	1112614	1112706	1113206	0	1113507	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	1	0	2	3	0	B	1	1	0	1014722	0	0	0	0	0	1115507	1115576	1116440	1116914	1117006	1117506	0	1117806	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	0	1	3	0	1	A	1	1	0	1014722	0	0	0	0	0	1119807	1119863	1121129	1121814	1121888	1122388	0	1122689	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	1	0	0	3	0	B	1	0	0	1124690	0	0	0	0	0	1124697	1125036	1126127	1126660	1126866	1127366	0	1127666	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	1	0	2	3	0	B	1	1	0	1124690	0	0	0	0	0	1129667	1129724	1130926	1131370	1131535	1132035	0	1132335	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	0	1	3	0	1	A	1	1	0	1124690	0	0	0	0	0	1134336	1135191	1136390	1136860	1137006	1137506	0	1137807	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	0	2	0	B	1	1	0	1124690	0	0	0	0	0	1139808	1139904	1141024	1141581	1141699	1142199	0	1142500	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	1	0	1	3	0	B	1	1	0	1124690	0	0	0	0	0	1144500	1144552	1145904	1146613	1146693	1147193	0	1147494	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	2	0	0	B	1	1	0	1124690	0	0	0	0	0	1149494	1150024	1151434	1152102	1152197	1152697	0	1152998	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	0	1	2	1	1	A	1	1	0	1124690	0	0	0	0	0	1154998	1155030	1156394	1156868	1157067	1157567	0	1157868	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	1	0	2	1	0	B	1	1	0	1124690	0	0	0	0	0	1159869	1159928	1160796	1161346	1161581	1162081	0	1162381	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	1	0	0	1	0	B	1	0	0	1124690	0	0	0	0	0	1164383	1164441	1165265	1165834	1166243	1166743	0	1167043	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	0	1	1	3	1	A	1	0	0	1124690	0	0	0	0	0	1169044	1169069	1170167	1170879	1171475	1171975	0	1172275	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	0	1	3	2	1	A	1	1	0	1124690	0	0	0	0	0	1174276	1174344	1175435	1176144	1176287	1176787	0	1177090	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	1	0	1	3	0	B	1	1	0	1124690	0	0	0	0	0	1179090	1179145	1180347	1181088	1181144	1181644	0	1181945	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	0	1	0	1	1	A	1	1	0	1124690	0	0	0	0	0	1183945	1183999	1185198	1185854	1185930	1186430	0	1186731	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	0	1	1	3	1	A	1	1	0	1124690	0	0	0	0	0	1188732	1188791	1189911	1190532	1190930	1191430	0	1191731	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	2	0	1	A	1	1	0	1124690	0	0	0	0	0	1193732	1193788	1195140	1195653	1195905	1196405	0	1196706	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	1	0	1	0	0	B	1	1	0	1124690	0	0	0	0	0	1198706	1198777	1200187	1200783	1200874	1201374	0	1201675	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	1	0	0	1	0	B	1	1	0	1124690	0	0	0	0	0	1203675	1203748	1205112	1205638	1206057	1206557	0	1206857	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	2	0	0	B	1	0	0	1124690	0	0	0	0	0	1208858	1208921	1209789	1210404	1210512	1211012	0	1211313	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	0	1	2	1	1	A	1	1	0	1124690	0	0	0	0	0	1213314	1213380	1214204	1214793	1214956	1215456	0	1215757	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	1	0	2	1	0	B	1	0	0	1124690	0	0	0	0	0	1217758	1217807	1218905	1219647	1219862	1220362	0	1220663	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	0	1	0	2	1	A	1	0	0	1222664	0	0	0	0	0	1222694	1222761	1223508	1224004	1224142	1224642	0	1224942	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	1	0	2	1	0	B	1	1	0	1222664	0	0	0	0	0	1226944	1227014	1228247	1228857	1229149	1229649	0	1229951	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	0	1	0	3	1	A	1	1	0	1222664	0	0	0	0	0	1231951	1232022	1233029	1233668	1233763	1234263	0	1234564	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	0	1	1	3	1	A	1	1	0	1222664	0	0	0	0	0	1236564	1236617	1237409	1238115	1238490	1238990	0	1239290	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	1	0	1	2	0	B	1	1	0	1222664	0	0	0	0	0	1241291	1241434	1242109	1242744	1242917	1243417	0	1243718	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	1	3	0	B	1	1	0	1222664	0	0	0	0	0	1245719	1245782	1246961	1247643	1247760	1248260	0	1248560	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	1	0	3	0	0	B	1	1	0	1222664	0	0	0	0	0	1250561	1250597	1251521	1252175	1252331	1252831	0	1253131	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	1	0	0	1	0	B	1	1	0	1222664	0	0	0	0	0	1255131	1255164	1256616	1257244	1257733	1258233	0	1258534	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	1	0	1	3	0	B	1	0	0	1222664	0	0	0	0	0	1260535	1260596	1262038	1262501	1262568	1263068	0	1263369	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	1	0	3	1	0	B	1	1	0	1222664	0	0	0	0	0	1265369	1265428	1265969	1266612	1267097	1267597	0	1267898	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	0	1	0	2	1	A	1	1	0	1222664	0	0	0	0	0	1269899	1269965	1270712	1271467	1271611	1272111	0	1272412	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	1	0	0	3	0	B	1	1	0	1222664	0	0	0	0	0	1274413	1274467	1275700	1276314	1276406	1276906	0	1277206	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	0	1	3	0	1	A	1	1	0	1222664	0	0	0	0	0	1279206	1279258	1280265	1280792	1280852	1281352	0	1281654	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	1	0	3	2	0	B	1	1	0	1222664	0	0	0	0	0	1283654	1283747	1284539	1285057	1285238	1285738	0	1286039	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	0	2	1	A	1	1	0	1222664	0	0	0	0	0	1288040	1288093	1288768	1289313	1289442	1289942	0	1290243	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	1	0	1	0	0	B	1	1	0	1222664	0	0	0	0	0	1292243	1292276	1293455	1294113	1294229	1294729	0	1295030	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	0	1	0	2	1	A	1	0	0	1222664	0	0	0	0	0	1297031	1297097	1298021	1298556	1298776	1299276	0	1299577	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	0	2	0	B	1	1	0	1222664	0	0	0	0	0	1301578	1301620	1303072	1303642	1303830	1304330	0	1304630	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	1	0	3	1	0	B	1	1	0	1222664	0	0	0	0	0	1306630	1306680	1308122	1308675	1309097	1309597	0	1309898	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	0	1	0	1	1	A	1	1	0	1222664	0	0	0	0	0	1311898	1311969	1312510	1313163	1313342	1313842	0	1314145	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	1	0	1	2	0	B	1	1	0	1316147	0	0	0	0	0	1316161	1316232	1317055	1317750	1318051	1318551	0	1318852	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	1	0	1	3	0	B	1	0	0	1316147	0	0	0	0	0	1320852	1320905	1321446	1322005	1322118	1322618	0	1322918	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	1	0	0	2	0	B	1	1	0	1316147	0	0	0	0	0	1324918	1324966	1325821	1326403	1326736	1327236	0	1327536	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	2	0	0	B	1	1	0	1316147	0	0	0	0	0	1329539	1331559	1332773	1333505	1333606	1334106	0	1334407	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	0	1	1	0	1	A	1	0	0	1316147	0	0	0	0	0	1336408	1336467	1337187	1337946	1338450	1338950	0	1339250	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	3	1	0	B	1	1	0	1316147	0	0	0	0	0	1341251	1341327	1342100	1342886	1343370	1343870	0	1344170	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	1	0	3	1	0	B	1	0	0	1316147	0	0	0	0	0	1346170	1347071	1347952	1348560	1349081	1349581	0	1349882	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	0	1	1	2	1	A	1	1	0	1316147	0	0	0	0	0	1351882	1351940	1353394	1353958	1354426	1354926	0	1355226	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	0	1	1	3	1	A	1	0	0	1316147	0	0	0	0	0	1357226	1357284	1358609	1359171	1359575	1360075	0	1360376	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	1	0	2	0	0	B	1	1	0	1316147	0	0	0	0	0	1362376	1362452	1363055	1363662	1363847	1364347	0	1364647	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	0	1	2	3	1	A	1	1	0	1316147	0	0	0	0	0	1366647	1366679	1367502	1368149	1368377	1368877	0	1369177	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	0	1	2	1	1	A	1	1	0	1316147	0	0	0	0	0	1371178	1371244	1371785	1372503	1372685	1373185	0	1373485	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	0	1	1	2	1	B	0	1	0	1316147	0	0	0	0	0	1375487	1375547	1376402	1377314	1377527	0	1378027	1378327	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	0	1	3	2	1	B	0	0	0	1316147	0	0	0	0	0	1380328	1380398	1381612	1382268	1382448	0	1382948	1383248	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	1	0	1	A	1	1	0	1316147	0	0	0	0	0	1385248	1385303	1386023	1386935	1387128	1387628	0	1387929	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	1	0	1	3	0	B	1	1	0	1316147	0	0	0	0	0	1389930	1389966	1390739	1391333	1391489	1391989	0	1392290	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	0	1	0	1	1	A	1	1	0	1316147	0	0	0	0	0	1394290	1394356	1395237	1395812	1395984	1396484	0	1396784	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	0	1	2	0	1	A	1	1	0	1316147	0	0	0	0	0	1398787	1398840	1400294	1400801	1401060	1401560	0	1401860	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	0	1	0	3	1	A	1	1	0	1316147	0	0	0	0	0	1403860	1403929	1405254	1405925	1406041	1406541	0	1406842	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	0	1	2	1	1	A	1	1	0	1316147	0	0	0	0	0	1408842	1408914	1409517	1410090	1410345	1410845	0	1411146	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	1	0	1	2	0	B	1	1	0	1413148	0	0	0	0	0	1413156	1413221	1413959	1414627	1414809	1415309	0	1415609	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	0	1	0	2	1	A	1	1	0	1413148	0	0	0	0	0	1417610	1417640	1418794	1419526	1419618	1420118	0	1420421	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	0	1	1	0	1	A	1	0	0	1413148	0	0	0	0	0	1422422	1422470	1423474	1424136	1424660	1425160	0	1425460	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	3	2	0	B	1	1	0	1413148	0	0	0	0	0	1427460	1427527	1428398	1428894	1429156	1429656	0	1429957	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	0	1	3	0	1	A	1	1	0	1413148	0	0	0	0	0	1431958	1433637	1434587	1435081	1435244	1435744	0	1436045	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	0	1	3	2	1	A	1	0	0	1413148	0	0	0	0	0	1438049	1438635	1439516	1440078	1440160	1440660	0	1440961	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	1	0	3	0	0	B	1	1	0	1413148	0	0	0	0	0	1442962	1443021	1444186	1444709	1444825	1445325	0	1445626	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	1	0	3	1	0	B	1	0	0	1413148	0	0	0	0	0	1447626	1447680	1448526	1449155	1450147	1450647	0	1450947	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	0	1	1	2	1	A	1	1	0	1413148	0	0	0	0	0	1452948	1453003	1453945	1454566	1454967	1455467	0	1455768	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	0	1	1	2	1	A	1	0	0	1413148	0	0	0	0	0	1457770	1457840	1458945	1459606	1460052	1460552	0	1460852	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	1	0	1	2	0	B	1	0	252	1413148	0	0	0	0	0	1462853	1462918	1463656	1464194	1464450	0	0	1467959	0	0	1464759	0	0	0	
2	Exec_Auto	1	10779917	10	1	0	1	2	0	B	1	0	0	1413148	0	0	0	0	0	1469959	1470017	1470755	1471338	1471515	1472015	0	1472316	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	1	0	0	2	0	B	1	1	0	1413148	0	0	0	0	0	1474316	1474348	1475502	1476193	1476361	1476861	0	1477162	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	1	0	0	2	0	B	1	1	0	1413148	0	0	0	0	0	1479162	1479208	1480212	1480769	1481060	1481560	0	1481861	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	1	0	3	1	0	B	1	1	0	1413148	0	0	0	0	0	1483861	1483927	1484798	1485568	1486081	1486581	0	1486882	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	1	0	0	1	0	B	1	1	0	1413148	0	0	0	0	0	1488882	1488910	1489860	1490415	1490902	1491402	0	1491703	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	0	1	2	3	1	A	1	0	0	1413148	0	0	0	0	0	1493704	1493761	1494642	1495118	1495422	1495922	0	1496223	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	1	0	1	0	0	B	1	1	0	1413148	0	0	0	0	0	1498223	1498274	1499439	1500196	1500278	1500778	0	1501078	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	0	1	3	0	1	A	1	1	0	1413148	0	0	0	0	0	1503079	1503133	1503979	1504507	1504653	1505153	0	1505454	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	0	1	0	3	1	A	1	0	0	1413148	0	0	0	0	0	1507455	1507520	1508462	1509038	1509221	1509721	0	1510021	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	0	1	2	0	1	A	1	0	0	1413148	0	0	0	0	0	1512021	1512047	1513152	1513804	1514090	1514590	0	1514891	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	1	0	2	3	0	B	1	1	0	1516893	0	0	0	0	0	1516906	1516972	1518182	1518757	1518881	1519381	0	1519683	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	1	0	1	2	0	B	1	0	0	1516893	0	0	0	0	0	1521683	1521730	1522887	1523612	1524088	1524588	0	1524888	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	1	0	2	3	0	B	1	1	0	1516893	0	0	0	0	0	1526889	1526950	1527694	1528367	1528507	1529007	0	1529307	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	0	1	1	3	1	B	0	0	0	1516893	0	0	0	0	0	1531307	1531369	1532026	1532811	1536893	0	1537393	1537695	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	0	1	1	2	1	B	0	0	0	1516893	0	0	0	0	0	1539696	1539722	1540705	1541332	1541705	0	1542205	1542506	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	3	1	0	B	1	1	0	1516893	0	0	0	0	0	1544507	1544548	1545518	1546132	1546566	1547066	0	1547367	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	0	1	0	3	1	A	1	0	0	1516893	0	0	0	0	0	1549367	1549414	1550272	1550755	1550933	1551433	0	1551734	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	1	0	1	3	0	B	1	0	0	1516893	0	0	0	0	0	1553735	1553802	1554867	1555511	1555661	1556161	0	1556462	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	1	0	3	0	0	B	1	0	0	1516893	0	0	0	0	0	1558464	1558525	1559042	1559723	1559879	1560379	0	1560680	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	0	1	2	1	1	A	1	0	252	1516893	0	0	0	0	0	1562680	1562723	1564019	1564656	1564806	0	0	1568023	0	0	1564823	0	0	0	
2	Exec_Auto	0	10779917	9	0	1	2	1	1	A	1	1	0	1516893	0	0	0	0	0	1570024	1570088	1571384	1571835	1572002	1572502	0	1572804	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	0	1	2	0	1	A	1	0	0	1516893	0	0	0	0	0	1574805	1574859	1576069	1576549	1576790	1577290	0	1577591	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	0	1	0	3	1	B	0	0	0	1516893	0	0	0	0	0	1579591	1579662	1580819	1581347	1581667	0	1582167	1582468	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	1	0	2	1	0	A	0	0	0	1516893	0	0	0	0	0	1584468	1584539	1585283	1585925	1586053	0	1586553	1586854	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	0	1	1	3	1	B	0	0	0	1516893	0	0	0	0	0	1588854	1588896	1589553	1590315	1590434	0	1590934	1591235	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	2	3	1	B	0	0	0	1516893	0	0	0	0	0	1593236	1593269	1594252	1594991	1595132	0	1595632	1595934	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	0	1	1	0	1	B	0	0	252	1516893	0	0	0	0	0	1597934	1597987	1598957	1599657	1599767	0	0	1602972	0	0	1599772	0	0	0	
2	Exec_Auto	1	10779917	15	0	1	1	0	1		0	0	251	1516893	0	0	0	0	0	1604972	1605002	1605972	1606568	1606828	0	0	1610528	0	1607328	0	0	0	0	
2	Exec_Auto	1	10779917	15	0	1	1	0	1	A	1	1	0	1516893	0	0	0	0	0	1612529	1612596	1613566	1614125	1614457	1614957	0	1615258	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	0	1	0	1	1	A	1	1	0	1516893	0	0	0	0	0	1617259	1617326	1618184	1618986	1619056	1619556	0	1619856	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	0	1	2	1	1	A	1	0	252	1516893	0	0	0	0	0	1621856	1621909	1622974	1623555	1623762	0	0	1626996	0	0	1623796	0	0	0	
2	Exec_Auto	1	10779917	17	0	1	2	1	1	A	1	1	0	1516893	0	0	0	0	0	1628996	1629067	1630132	1630797	1630954	1631454	0	1631754	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	0	1	2	3	1	A	1	1	0	1516893	0	0	0	0	0	1633755	1633814	1634331	1634865	1635109	1635609	0	1635910	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	0	1	2	1	1	A	1	1	0	1516893	0	0	0	0	0	1637910	1637936	1639232	1639665	1639926	1640426	0	1640726	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	1	0	2	3	0	B	1	1	0	1642728	0	0	0	0	0	1642770	1642828	1643622	1644153	1644283	1644783	0	1645084	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	0	1	2	0	1	A	1	0	0	1642728	0	0	0	0	0	1647084	1647117	1647952	1648497	1648674	1649174	0	1649474	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	1	0	0	2	0	B	1	1	0	1642728	0	0	0	0	0	1651475	1651541	1652534	1652984	1653395	1653895	0	1654195	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	2	1	0	B	1	1	0	1642728	0	0	0	0	0	1656196	1656259	1657033	1657784	1658271	1658771	0	1659073	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	0	1	0	1	1	A	1	1	0	1642728	0	0	0	0	0	1661074	1661108	1661669	1662409	1662493	1662993	0	1663293	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	1	0	0	B	1	1	0	1642728	0	0	0	0	0	1665293	1665351	1665902	1666572	1666688	1667188	0	1667489	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	1	0	2	3	0	B	1	0	0	1642728	0	0	0	0	0	1669490	1669557	1670421	1670864	1670991	1671491	0	1671791	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	0	1	2	0	1	A	1	1	0	1642728	0	0	0	0	0	1673793	1673864	1675011	1675486	1675700	1676200	0	1676500	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	0	1	0	1	1	A	1	0	0	1642728	0	0	0	0	0	1678501	1678562	1679777	1680241	1680402	1680902	0	1681203	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	0	1	1	3	1	A	1	1	0	1642728	0	0	0	0	0	1683204	1683260	1684057	1684640	1685244	1685744	0	1686044	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	10	1	0	2	0	0	B	1	1	0	1642728	0	0	0	0	0	1688044	1688097	1688891	1689674	1689752	1690252	0	1690552	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	11	0	1	2	0	1	A	1	0	0	1642728	0	0	0	0	0	1692552	1692611	1693446	1694071	1694232	1694732	0	1695032	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	12	1	0	2	1	0		0	0	251	1642728	0	0	0	0	0	1697033	1697065	1698058	1698786	1701097	0	0	1704797	0	1701597	0	0	0	0	
2	Exec_Auto	1	10779917	12	1	0	2	1	0	A	0	0	0	1642728	0	0	0	0	0	1706797	1706861	1707854	1708490	1708671	0	1709171	1709472	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	13	1	0	1	3	0		0	0	252	1642728	0	0	0	0	0	1711472	1711506	1712280	1712835	1713215	0	0	1716440	0	0	1713240	0	0	0	
2	Exec_Auto	1	10779917	13	1	0	1	3	0	B	1	0	0	1642728	0	0	0	0	0	1718441	1718474	1719248	1719836	1719968	1720468	0	1720769	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	1	3	1	B	0	0	252	1642728	0	0	0	0	0	1722770	1722829	1723390	1724377	1724558	0	0	1727765	0	0	1724565	0	0	0	
2	Exec_Auto	1	10779917	14	0	1	1	3	1	B	0	0	0	1642728	0	0	0	0	0	1729765	1729828	1730389	1731013	1731126	0	1731626	1731926	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	15	1	0	0	3	0	B	1	1	0	1642728	0	0	0	0	0	1733926	1733985	1734536	1735312	1735531	1736031	0	1736332	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	16	1	0	3	0	0	A	0	0	0	1642728	0	0	0	0	0	1738332	1738391	1739255	1739978	1740328	0	1740828	1741129	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	0	1	0		0	0	251	1642728	0	0	0	0	0	1743130	1743189	1744336	1745155	1745510	0	0	1749210	0	1746010	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	0	1	0		0	0	251	1642728	0	0	0	0	0	1751211	1751265	1752412	1753031	1753412	0	0	1757112	0	1753912	0	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	0	1	0	B	1	0	252	1642728	0	0	0	0	0	1759112	1759162	1760309	1760908	1761090	0	0	1764314	0	0	1761114	0	0	0	
2	Exec_Auto	1	10779917	17	1	0	0	1	0	B	1	0	0	1642728	0	0	0	0	0	1766314	1766375	1767522	1768042	1768486	1768986	0	1769286	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	18	0	1	1	3	1	A	1	1	0	1642728	0	0	0	0	0	1771286	1771354	1772569	1773173	1773589	1774089	0	1774390	0	0	0	0	0	0	
2	Exec_Auto	1	10779917	19	1	0	1	3	0	B	1	1	0	1642728	0	0	0	0	0	1776391	1776452	1777249	1777883	1778097	1778597	0	1778898	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	0	0	1	0	3	1	A	1	0	0	1780899	0	0	0	0	0	1780953	1781012	1782334	1782820	1782939	1783439	0	1783740	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	1	1	0	2	1	0	B	1	1	0	1780899	0	0	0	0	0	1785741	1785802	1786323	1786853	1787393	1787893	0	1788194	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	2	0	1	3	2	1	A	1	1	0	1780899	0	0	0	0	0	1790195	1790230	1791563	1792216	1792336	1792836	0	1793136	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	2	3	0	B	1	0	252	1780899	0	0	0	0	0	1795136	1795191	1795730	1796203	1796300	0	0	1799540	0	0	1796340	0	0	0	
2	Exec_Auto	0	10779917	3	1	0	2	3	0	B	1	1	0	1780899	0	0	0	0	0	1801542	1801583	1802122	1802702	1802818	1803318	0	1803618	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	4	1	0	2	1	0	B	1	0	252	1780899	0	0	0	0	0	1805619	1805645	1807110	1807691	1808223	0	0	1811465	0	0	1808265	0	0	0	
2	Exec_Auto	0	10779917	4	1	0	2	1	0	B	1	1	0	1780899	0	0	0	0	0	1813465	1813490	1814955	1815425	1815774	1816274	0	1816574	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	5	1	0	2	0	0	B	1	0	0	1780899	0	0	0	0	0	1818574	1818632	1819906	1820513	1820644	1821144	0	1821445	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	6	0	1	3	0	1	A	1	0	0	1780899	0	0	0	0	0	1823446	1823469	1824808	1825323	1825496	1825996	0	1826297	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	7	1	0	0	3	0	B	1	1	0	1780899	0	0	0	0	0	1828298	1828360	1829707	1830258	1830382	1830882	0	1831182	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	8	1	0	0	1	0	B	1	1	0	1780899	0	0	0	0	0	1833182	1833244	1833912	1834645	1835252	1835752	0	1836053	0	0	0	0	0	0	
2	Exec_Auto	0	10779917	9	1	0	3	2	0	B	1	0	252	1780899	0	0	0	0	0	1838053	1838122	1838800	1839367	1839565	0	0	1842787	0	0	1839587	0	0	0	
2	Exec_Auto	0	10779917	9	1	0	3	2	0	B	1	1	0	1780899	0	0	0	0	0	1844788	1844840	1845518	1846001	1846254	1846754	0	1847055	0	0	0	0	0	0	
