Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	32449389	8	1	0	1	3	0	B	1	0	252	727002	0	0	0	0	0	1425411	1425478	1426578	1427037	1427101	0	0	1430517	0	0	1427317	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	1	3	0	B	1	0	252	727002	0	0	0	0	0	1432518	1432588	1433688	1434094	1434182	0	0	1437409	0	0	1434209	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	1	3	0	B	1	1	0	727002	0	0	0	0	0	1439409	1439446	1440546	1441371	1446522	1447022	0	1447262	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	3	1	0	B	1	1	0	727002	0	0	0	0	0	1449262	1449340	1450425	1450812	1450887	1451387	0	1451628	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	2	0	0	B	1	1	0	727002	0	0	0	0	0	1453628	1453683	1454466	1454875	1454977	1455477	0	1455718	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	3	0	1	A	1	0	252	727002	0	0	0	0	0	1457719	1457756	1458911	1459538	1459642	0	0	1463069	0	0	1459869	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	3	0	1	A	1	0	252	727002	0	0	0	0	0	1465070	1465138	1466293	1467007	1467099	0	0	1470689	0	0	1467489	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	3	0	1	B	0	0	0	727002	0	0	0	0	0	1472690	1472762	1473917	1474545	1474627	0	1475127	1475367	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	0	1	1	B	0	1	0	727002	0	0	0	0	0	1477370	1477391	1478534	1479024	1479131	0	1479631	1479872	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	1	0	1	B	0	0	0	727002	0	0	0	0	0	1481873	1481942	1482706	1483233	1483433	0	1483933	1484174	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	3	1	0	A	0	0	252	727002	0	0	0	0	0	1486175	1486248	1487746	1488264	1488336	0	0	1491718	0	0	1488518	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	3	1	0		0	0	252	727002	0	0	0	0	0	1493720	1493796	1495294	1495966	1496141	0	0	1499694	0	0	1496494	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	3	1	0	B	1	0	0	727002	0	0	0	0	0	1501694	1501783	1503281	1503967	1504071	1504571	0	1504812	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	0	1	2	0	1	A	1	1	0	727002	0	0	0	0	0	1506812	1506878	1508035	1508775	1508909	1509409	0	1509650	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	1	0	0	A	0	0	0	727002	0	0	0	0	0	1511651	1511724	1512778	1513207	1513351	0	1513851	1514092	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	0	2	0	A	0	0	0	727002	0	0	0	0	0	1516092	1516150	1516787	1517372	1517443	0	1517943	1518183	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	0	3	1	A	1	0	0	727002	0	0	0	0	0	1520183	1520264	1521364	1522092	1522159	1522659	0	1522900	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	2	0	1	A	1	1	0	727002	0	0	0	0	0	1524900	1524934	1526019	1526658	1526822	1527322	0	1527563	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	1	0	0	B	1	1	0	1529564	0	0	0	0	0	1529612	1529677	1530266	1530646	1530728	1531228	0	1531468	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	1	0	1	2	0	B	1	0	0	1529564	0	0	0	0	0	1533468	1533531	1534374	1534809	1534891	1535391	0	1535632	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	2	1	0	B	1	0	0	1529564	0	0	0	0	0	1537633	1537688	1538292	1538687	1538780	1539280	0	1539521	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	2	0	1	A	1	1	0	1529564	0	0	0	0	0	1541521	1541600	1542505	1542939	1543008	1543508	0	1543748	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	3	0	0	B	1	0	0	1529564	0	0	0	0	0	1545748	1545793	1546476	1546875	1546923	1547423	0	1547664	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	1	2	1	A	1	1	0	1529564	0	0	0	0	0	1549664	1549702	1550640	1551030	1551126	1551626	0	1551866	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0	B	1	0	0	1529564	0	0	0	0	0	1553866	1553924	1554615	1555062	1555175	1555675	0	1555916	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	2	0	0	B	1	0	0	1529564	0	0	0	0	0	1557917	1557978	1558933	1559358	1559447	1559947	0	1560188	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	1	2	1	A	1	1	0	1529564	0	0	0	0	0	1562188	1562256	1562933	1563380	1563511	1564011	0	1564252	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1566252	1566312	1567764	1568134	1568205	0	0	1571435	0	0	1568235	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1573435	1573515	1574967	1575364	1575410	0	0	1579023	0	0	1575823	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1581023	1581087	1582539	1582961	1583021	0	0	1586672	0	0	1583472	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1588672	1588740	1590192	1590610	1590677	0	0	1593918	0	0	1590718	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1595919	1595983	1597435	1597841	1597927	0	0	1601392	0	0	1598192	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1603392	1603441	1604893	1605259	1605362	0	0	1609036	0	0	1605836	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1611037	1611099	1612551	1612953	1613028	0	0	1616630	0	0	1613430	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	0	252	1529564	0	0	0	0	0	1618630	1618690	1620142	1620542	1620606	0	0	1624300	0	0	1621100	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	1	3	0	B	1	1	0	1529564	0	0	0	0	0	1626301	1626367	1627819	1628226	1628283	1628783	0	1629023	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	3	2	0	A	0	1	0	1529564	0	0	0	0	0	1631023	1631097	1631686	1632158	1632245	0	1632745	1632987	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	0	2	1	B	0	0	0	1529564	0	0	0	0	0	1634987	1635055	1635898	1636555	1636664	0	1637164	1637404	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	1	0	2	1	0	A	0	1	0	1529564	0	0	0	0	0	1639405	1639476	1640080	1640587	1640643	0	1641143	1641383	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	1	0	1	3	0	A	0	1	0	1529564	0	0	0	0	0	1643384	1643453	1644358	1644975	1645182	0	1645682	1645923	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	1	0	0	A	0	0	0	1529564	0	0	0	0	0	1647923	1647985	1648668	1649238	1649425	0	1649925	1650167	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	3	1	0	A	0	1	0	1529564	0	0	0	0	0	1652167	1652224	1653162	1653634	1653707	0	1654207	1654448	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	2	0	0	A	0	0	0	1529564	0	0	0	0	0	1656449	1656523	1657214	1657746	1657832	0	1658332	1658572	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	3	1	0	A	0	1	0	1529564	0	0	0	0	0	1660573	1660636	1661591	1662144	1662257	0	1662757	1662999	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	3	1	1	B	0	0	0	1529564	0	0	0	0	0	1664999	1665065	1665742	1666353	1666501	0	1667001	1667242	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	1	0	1	0	0	A	0	0	0	1529564	0	0	0	0	0	1669243	1669304	1670756	1671419	1671572	0	1672072	1672313	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	1	2	0	B	1	1	0	1674315	0	0	0	0	0	1674344	1674423	1675758	1676176	1676258	1676758	0	1676999	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	0	2	1	A	1	1	0	1674315	0	0	0	0	0	1679000	1679056	1679698	1680162	1680260	1680760	0	1681001	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	3	2	0	B	1	1	0	1674315	0	0	0	0	0	1683002	1683029	1683559	1683950	1684073	1684573	0	1684814	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	1	0	1		0	0	251	1674315	0	0	0	0	0	1686815	1686846	1687605	1688027	1688176	0	0	1691876	0	1688676	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	1	0	1	A	1	0	0	1674315	0	0	0	0	0	1693878	1693921	1694680	1695077	1695197	1695697	0	1695937	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	0	1	0	B	1	0	0	1674315	0	0	0	0	0	1697937	1697993	1698687	1699152	1699256	1699756	0	1699996	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	3	2	1	A	1	0	252	1674315	0	0	0	0	0	1701997	1702024	1703458	1703872	1703936	0	0	1707630	0	0	1704430	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	3	2	1	A	1	1	0	1674315	0	0	0	0	0	1709631	1709713	1711147	1711523	1711631	1712131	0	1712371	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	0	2	1	A	1	0	0	1674315	0	0	0	0	0	1714371	1714432	1715875	1716248	1716297	1716797	0	1717038	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	0	1	2	0	1	A	1	1	0	1674315	0	0	0	0	0	1719038	1719070	1719777	1720173	1720271	1720771	0	1721014	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	3	2	0	B	1	0	0	1674315	0	0	0	0	0	1723014	1723051	1723902	1724329	1724384	1724884	0	1725124	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	0	1	0	3	1	A	1	1	0	1674315	0	0	0	0	0	1727125	1727184	1728353	1728708	1728783	1729283	0	1729523	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	0	1	3	2	1	B	0	1	0	1674315	0	0	0	0	0	1731524	1731557	1732892	1733383	1733577	0	1734077	1734318	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	1	0	0	3	0	A	0	0	0	1674315	0	0	0	0	0	1736319	1736377	1737019	1737458	1737534	0	1738034	1738274	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	1	0	2	0	0	A	0	0	0	1674315	0	0	0	0	0	1740275	1740334	1740864	1741346	1741455	0	1741955	1742196	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	1	0	1	0	0	A	0	0	0	1674315	0	0	0	0	0	1744197	1744251	1745010	1745692	1745857	0	1746357	1746599	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	1	0	2	1	0	B	1	0	0	1674315	0	0	0	0	0	1748600	1748671	1749365	1750042	1750155	1750655	0	1750896	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	0	2	0	B	1	1	0	1674315	0	0	0	0	0	1752896	1752967	1754401	1754930	1755068	1755568	0	1755808	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	0	3	0	B	1	1	0	1674315	0	0	0	0	0	1757809	1757883	1759326	1759783	1759858	1760358	0	1760599	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	1	0	1	0	0	A	0	0	0	1674315	0	0	0	0	0	1762600	1762667	1763374	1763770	1764019	0	1764519	1764760	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	0	2	0	B	1	0	0	1674315	0	0	0	0	0	1766760	1766816	1767667	1768292	1768417	1768917	0	1769157	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	1	3	1	A	1	1	0	1674315	0	0	0	0	0	1771159	1771199	1772368	1772966	1773259	1773759	0	1774000	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	0	1	3	1	1	A	1	1	0	1776002	0	0	0	0	0	1776043	1776094	1777486	1777854	1777926	1778426	0	1778667	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	1	0	0	1	0	B	1	1	0	1776002	0	0	0	0	0	1780668	1780719	1781441	1781796	1781959	1782459	0	1782699	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	3	2	0	B	1	1	0	1776002	0	0	0	0	0	1784700	1784748	1785515	1785960	1786089	1786589	0	1786829	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	0	3	1	A	1	0	0	1776002	0	0	0	0	0	1788829	1788897	1789611	1790125	1790199	1790699	0	1790940	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	1	0	1	3	0	B	1	0	0	1776002	0	0	0	0	0	1792941	1792989	1794177	1794602	1794722	1795222	0	1795462	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	0	3	1	A	1	0	0	1776002	0	0	0	0	0	1797462	1797525	1798330	1798721	1798790	1799290	0	1799531	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	2	3	0	B	1	1	0	1776002	0	0	0	0	0	1801531	1801591	1802843	1803199	1803293	1803793	0	1804033	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	2	3	0	B	1	1	0	1776002	0	0	0	0	0	1806034	1806075	1806898	1807318	1807396	1807896	0	1808137	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	3	0	1	A	1	1	0	1776002	0	0	0	0	0	1810138	1810207	1811468	1811858	1811941	1812441	0	1812682	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	0	1	1	0	1	A	1	1	0	1776002	0	0	0	0	0	1814682	1814727	1815554	1816069	1816232	1816732	0	1816973	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	0	1	1	0	1	B	0	1	0	1776002	0	0	0	0	0	1818973	1819010	1820402	1828197	1828335	0	1828835	1829077	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	1	0	1	A	1	1	0	1776002	0	0	0	0	0	1831077	1831113	1831835	1832397	1832603	1833103	0	1833344	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	3	2	1	A	1	1	0	1776002	0	0	0	0	0	1835345	1835379	1836146	1836928	1837006	1837506	0	1837746	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	1	0	0	1	0	B	1	0	0	1776002	0	0	0	0	0	1839747	1839818	1840533	1841051	1841365	1841865	0	1842107	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	0	1	0	2	1	A	1	0	0	1776002	0	0	0	0	0	1844107	1844181	1845369	1846079	1846165	1846665	0	1846907	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	3	0	0	B	1	1	0	1776002	0	0	0	0	0	1848908	1848984	1849789	1850279	1850383	1850883	0	1851123	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	1	0	2	1	0	B	1	0	0	1776002	0	0	0	0	0	1853124	1853195	1854447	1855123	1855245	1855745	0	1855986	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	2	3	1	A	1	1	0	1776002	0	0	0	0	0	1857987	1858049	1858872	1859512	1859681	1860181	0	1860422	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1862423	1862495	1863756	0	0	0	0	1876956	0	0	0	0	1873756	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1878957	1878991	1880252	0	0	0	0	1893452	0	0	0	0	1890252	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1895453	1895485	1896746	0	0	0	0	1909946	0	0	0	0	1906746	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1911947	1911985	1913246	0	0	0	0	1926446	0	0	0	0	1923246	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1928447	1928525	1929786	0	0	0	0	1942986	0	0	0	0	1939786	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1944987	1945043	1946304	0	0	0	0	1959504	0	0	0	0	1956304	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1961505	1961580	1962841	0	0	0	0	1976041	0	0	0	0	1972841	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1978042	1978112	1979373	0	0	0	0	1992573	0	0	0	0	1989373	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	1994573	1994604	1995865	0	0	0	0	2009065	0	0	0	0	2005865	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1		1	0	254	1776002	0	0	0	0	0	2011066	2011134	2012395	0	0	0	0	2025595	0	0	0	0	2022395	0	
2	Exec_Auto	1	32449389	18	0	1	2	3	1	A	1	1	0	1776002	0	0	0	0	0	2027595	2027655	2028916	2033347	2033549	2034049	0	2034289	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	1	0	3	1	0	A	0	0	252	1776002	0	0	0	0	0	2036290	2036355	2037182	2038146	2038304	0	0	2041831	0	0	2038631	0	0	0	
2	Exec_Auto	1	32449389	19	1	0	3	1	0	A	0	0	0	1776002	0	0	0	0	0	2043832	2043897	2044724	2045295	2045377	0	2045877	2046118	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	0	3	0	B	1	1	0	2048119	0	0	0	0	0	2048136	2048220	2049292	2049687	2049805	2050305	0	2050545	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	1	2	1	A	1	0	252	2048119	0	0	0	0	0	2052545	2052581	2053254	2053613	2053737	0	0	2056957	0	0	2053757	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	1	2	1	A	1	0	0	2048119	0	0	0	0	0	2058958	2058985	2059658	2060110	2060209	2060709	0	2060950	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	1	2	0	B	1	0	0	2048119	0	0	0	0	0	2062950	2063021	2064107	2064544	2064711	2065211	0	2065452	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	2	3	1	A	1	1	0	2048119	0	0	0	0	0	2067452	2067488	2068792	2069179	2069291	2069791	0	2070032	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	0	1	1	A	1	1	0	2048119	0	0	0	0	0	2072033	2072093	2073448	2073801	2073946	2074446	0	2074686	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	2	1	1	A	1	0	0	2048119	0	0	0	0	0	2076687	2076765	2078090	2078476	2078586	2079086	0	2079327	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	0	1	0	2	1	A	1	1	0	2048119	0	0	0	0	0	2081328	2081377	2082100	2082505	2082587	2083087	0	2083327	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	0	1	2	3	1	A	1	1	0	2048119	0	0	0	0	0	2085327	2085385	2086177	2086571	2086682	2087182	0	2087423	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	0	1	0	1	1	A	1	1	0	2048119	0	0	0	0	0	2089423	2089475	2090076	2090557	2090672	2091172	0	2091413	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	0	3	0		1	0	254	2048119	0	0	0	0	0	2093414	2093473	2094276	0	0	0	0	2107476	0	0	0	0	2104276	0	
2	Exec_Auto	0	32449389	9	1	0	0	3	0	B	1	0	252	2048119	0	0	0	0	0	2109476	2109534	2110337	2111016	2111163	0	0	2114386	0	0	2111186	0	0	0	
2	Exec_Auto	0	32449389	9	1	0	0	3	0	B	1	1	0	2048119	0	0	0	0	0	2116387	2116435	2117238	2117881	2118042	2118542	0	2118782	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	0	2	0	A	0	0	0	2048119	0	0	0	0	0	2120783	2120859	2121931	2122458	2122535	0	2123035	2123276	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	1	0	1	0	0	A	0	0	252	2048119	0	0	0	0	0	2125276	2125352	2126025	2126477	2126588	0	0	2129820	0	0	2126620	0	0	0	
2	Exec_Auto	1	32449389	11	1	0	1	0	0	A	0	0	0	2048119	0	0	0	0	0	2131821	2131880	2132553	2133064	2133190	0	2133690	2133931	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	1	0	1	2	0	A	0	0	0	2048119	0	0	0	0	0	2135931	2135987	2137073	2137675	2137819	0	2138319	2138559	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	13	0	1	2	3	1	A	1	1	0	2048119	0	0	0	0	0	2140560	2140606	2141910	2142573	2142696	2143196	0	2143437	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	14	0	1	2	1	1	A	1	1	0	2048119	0	0	0	0	0	2145437	2145501	2146856	2147285	2147403	2147903	0	2148143	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	15	1	0	0	2	0	B	1	1	0	2048119	0	0	0	0	0	2150143	2150196	2151521	2151992	2152101	2152601	0	2152841	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	16	0	1	3	1	1	A	1	1	0	2048119	0	0	0	0	0	2154841	2154904	2155627	2156102	2156229	2156729	0	2156969	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	17	0	1	2	3	1	A	1	1	0	2048119	0	0	0	0	0	2158969	2159025	2159817	2160280	2160434	2160934	0	2161175	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	2	3	0	B	1	0	252	2048119	0	0	0	0	0	2163175	2163201	2163802	2164430	2164639	0	0	2167862	0	0	2164662	0	0	0	
2	Exec_Auto	1	32449389	18	1	0	2	3	0	B	1	1	0	2048119	0	0	0	0	0	2169863	2169942	2170543	2171071	2171147	2171647	0	2171887	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	19	0	1	0	1	1	A	1	1	0	2048119	0	0	0	0	0	2173887	2173922	2174725	2175281	2175380	2175880	0	2176122	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	0	1	0	3	2	0	B	1	1	0	2178124	0	0	0	0	0	2178178	2178237	2179507	2179956	2180113	2180613	0	2180855	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	1	0	1	1	3	1	A	1	1	0	2178124	0	0	0	0	0	2182856	2182907	2183797	2184809	2184953	2185453	0	2185693	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	2	1	0	2	1	0	B	1	1	0	2178124	0	0	0	0	0	2187694	2187770	2188811	2193469	2193615	2194115	0	2194357	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	3	0	1	0	2	1	A	1	1	0	2178124	0	0	0	0	0	2196357	2196414	2197636	2198044	2198139	2198639	0	2198879	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2200880	2200951	2202390	2202978	2203196	0	0	2206687	0	0	2203487	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2208688	2208740	2210179	2214140	2223429	0	0	2227025	0	0	2223825	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2229026	2229061	2230500	2234688	2234853	0	0	2238510	0	0	2235310	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2240511	2240570	2242009	2242509	2242575	0	0	2246154	0	0	2242954	0	0	0	
2	Exec_Auto	0	32449389	4	0	1	3	2	1	A	1	1	0	2178124	0	0	0	0	0	2248156	2248225	2249664	2250106	2250233	2250733	0	2250974	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	3	2	1	A	1	0	252	2178124	0	0	0	0	0	2252975	2253021	2254246	2254671	2254750	0	0	2258401	0	0	2255201	0	0	0	
2	Exec_Auto	0	32449389	5	0	1	3	2	1	A	1	1	0	2178124	0	0	0	0	0	2260402	2260473	2261698	2262213	2262329	2262829	0	2263069	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2265069	2265137	2266253	0	0	0	0	2279453	0	0	0	0	2276253	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2281453	2281480	2282596	0	0	0	0	2295797	0	0	0	0	2292596	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2297797	2297854	2298970	0	0	0	0	2312170	0	0	0	0	2308970	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2314171	2314224	2315340	0	0	0	0	2328540	0	0	0	0	2325340	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2330540	2330606	2331722	0	0	0	0	2344922	0	0	0	0	2341722	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		1	0	254	2178124	0	0	0	0	0	2346922	2346992	2348108	0	0	0	0	2361308	0	0	0	0	2358108	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0		0	0	251	2178124	0	0	0	0	0	2363308	2363381	2364497	2367150	2373128	0	0	2376828	0	2373628	0	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0	B	1	0	252	2178124	0	0	0	0	0	2378829	2378851	2379967	2380386	2380513	0	0	2383736	0	0	2380536	0	0	0	
2	Exec_Auto	0	32449389	6	1	0	2	1	0	B	1	1	0	2178124	0	0	0	0	0	2385738	2385771	2386887	2387294	2387447	2387947	0	2388187	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	7	1	0	1	0	0	B	1	1	0	2178124	0	0	0	0	0	2390187	2390249	2390874	2391227	2391350	2391850	0	2392090	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	8	1	0	3	2	0	B	1	1	0	2178124	0	0	0	0	0	2394091	2394157	2395295	2395705	2395833	2396333	0	2396574	0	0	0	0	0	0	
2	Exec_Auto	0	32449389	9	0	1	0	2	1	A	1	1	0	2178124	0	0	0	0	0	2398575	2398630	2399683	2400002	2400118	2400618	0	2400858	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	10	1	0	0	2	0	A	0	0	0	2178124	0	0	0	0	0	2402859	2402891	2404161	2404757	2404871	0	2405371	2405611	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	11	0	1	2	0	1	B	0	0	0	2178124	0	0	0	0	0	2407612	2407674	2408564	2409097	2409191	0	2409691	2409931	0	0	0	0	0	0	
2	Exec_Auto	1	32449389	12	0	1	0	2	1	A	1	1	0	2178124	0	0	0	0	0	2411931	2411987	2413028	2414040	2414174	2414674	0	2414914	0	0	0	0	0	0	
