Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	18055316	4	0	1	1	0	1	A	1	0	0	1454650	0	0	0	0	0	1473851	1473907	1474562	1475029	1475195	1475695	0	1475935	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	1	0	1	0	0	B	1	1	0	1454650	0	0	0	0	0	1477936	1477997	1479210	1479739	1479824	1480324	0	1480565	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	0	1	1	3	1	A	1	1	0	1454650	0	0	0	0	0	1482565	1482642	1483606	1484083	1484201	1484701	0	1484943	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	1	0	0	B	1	1	0	1454650	0	0	0	0	0	1486944	1487010	1487897	1488482	1488839	1489339	0	1489579	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	0	3	1	A	1	0	0	1454650	0	0	0	0	0	1491580	1491626	1492258	1492728	1492849	1493349	0	1493589	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	2	3	0	B	1	1	0	1454650	0	0	0	0	0	1495589	1495647	1497000	1497447	1497557	1498057	0	1498298	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	0	1	0	B	1	0	0	1454650	0	0	0	0	0	1500298	1500352	1501371	1501879	1501997	1502497	0	1502739	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	0	1	1	2	1	A	1	1	0	1454650	0	0	0	0	0	1504739	1504811	1506051	1506736	1506860	1507360	0	1507600	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	3	2	0	B	1	1	0	1454650	0	0	0	0	0	1509600	1509632	1510875	1511255	1511384	1511884	0	1512124	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	1	0	1	0	0	B	1	1	0	1454650	0	0	0	0	0	1514125	1514199	1515076	1515563	1515646	1516146	0	1516386	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	1	0	0	2	0	B	1	1	0	1454650	0	0	0	0	0	1518386	1518441	1519096	1519638	1519831	1520331	0	1520571	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	2	3	1	A	1	1	0	1454650	0	0	0	0	0	1522572	1522638	1523851	1529837	1530000	1530500	0	1530741	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	0	1	0	3	1	A	1	1	0	1454650	0	0	0	0	0	1532742	1532801	1533765	1534360	1534465	1534965	0	1535205	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	1	0	1	0	0	B	1	1	0	1454650	0	0	0	0	0	1537205	1537263	1538150	1538882	1538978	1539478	0	1539718	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	0	1	0	1	1	A	1	0	0	1454650	0	0	0	0	0	1541718	1541797	1542429	1543137	1543284	1543784	0	1544024	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	1	0	1	2	0		1	0	254	1454650	0	0	0	0	0	1546024	1546056	1547409	0	0	0	0	1560609	0	0	0	0	1557409	0	
2	Exec_Auto	1	18055316	19	1	0	1	2	0	B	1	1	0	1454650	0	0	0	0	0	1562609	1562660	1564013	1564467	1564616	1565116	0	1565357	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	0	1	3	1	1	A	1	1	0	1567358	0	0	0	0	0	1567387	1567455	1568810	1569268	1569363	1569863	0	1570103	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	0	1	0	3	1	A	1	1	0	1567358	0	0	0	0	0	1572103	1572177	1572849	1573291	1573403	1573903	0	1574144	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	0	1	1	3	1	A	1	1	0	1567358	0	0	0	0	0	1576145	1576214	1577022	1577544	1577758	1578258	0	1578499	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	1	3	0	B	1	0	0	1567358	0	0	0	0	0	1580500	1580553	1582049	1583311	1590820	1591320	0	1591561	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	3	2	1	A	1	1	0	1567358	0	0	0	0	0	1593561	1593621	1594963	1595478	1595595	1596095	0	1596337	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	1	0	0	1	0	B	1	0	0	1567358	0	0	0	0	0	1598338	1598399	1599790	1600233	1600379	1600879	0	1601120	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	0	1	2	3	1	A	1	0	0	1567358	0	0	0	0	0	1603121	1603193	1604346	1604854	1605011	1605511	0	1605751	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	2	0	0	B	1	1	0	1567358	0	0	0	0	0	1607752	1607817	1608708	1609288	1609370	1609870	0	1610110	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	0	2	1	A	1	1	0	1567358	0	0	0	0	0	1612112	1612170	1612944	1613363	1613430	1613930	0	1614171	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	0	1	3	2	1	A	1	0	0	1567358	0	0	0	0	0	1616171	1616242	1616795	1617296	1617391	1617891	0	1618132	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	0	1	0		1	0	254	1567358	0	0	0	0	0	1620132	1620199	1621554	0	0	0	0	1634754	0	0	0	0	1631554	0	
2	Exec_Auto	1	18055316	10	1	0	0	1	0	A	0	0	0	1567358	0	0	0	0	0	1636756	1636807	1638162	1642713	1642826	0	1643326	1643568	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	1	0	0	1	0	B	1	1	0	1567358	0	0	0	0	0	1645569	1645625	1646297	1646778	1646932	1647432	0	1647673	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	3	0	0	B	1	1	0	1567358	0	0	0	0	0	1649673	1649743	1650551	1650979	1651063	1651563	0	1651803	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	2	1	1	A	1	0	0	1567358	0	0	0	0	0	1653804	1653865	1655361	1655868	1656124	1656624	0	1656864	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	0	3	1	A	1	1	0	1567358	0	0	0	0	0	1658864	1658928	1660270	1660725	1660832	1661332	0	1661573	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	0	1	1	A	1	1	0	1567358	0	0	0	0	0	1663574	1663637	1665027	1665524	1665592	1666092	0	1666332	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	1	0	2	1	0	B	1	1	0	1567358	0	0	0	0	0	1668335	1668406	1669559	1670090	1670310	1670810	0	1671051	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	1	0	2	1	0	B	1	1	0	1567358	0	0	0	0	0	1673051	1673119	1674010	1674667	1674829	1675329	0	1675569	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	1	0	2	0	0	B	1	1	0	1567358	0	0	0	0	0	1677569	1677629	1678403	1679794	1679878	1680378	0	1680618	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	3	2	1	A	1	1	0	1567358	0	0	0	0	0	1682619	1682650	1683203	1683999	1684071	1684571	0	1684812	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	1	0	3	2	0	B	1	1	0	1686813	0	0	0	0	0	1686867	1686925	1688370	1688898	1689052	1689552	0	1689792	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	0	1	0	3	1	A	1	1	0	1686813	0	0	0	0	0	1691792	1691863	1693353	1694030	1694113	1694613	0	1694854	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	0	1	1	3	1	A	1	0	0	1686813	0	0	0	0	0	1696855	1696934	1697475	1700615	1700772	1701272	0	1701512	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	0	1	3	0	1	A	1	1	0	1686813	0	0	0	0	0	1703512	1703545	1704239	1704736	1704834	1705334	0	1705574	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	2	0	1	A	1	1	0	1686813	0	0	0	0	0	1707575	1707637	1708543	1709035	1709185	1709685	0	1709925	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	1	0	1	0	0	B	1	1	0	1686813	0	0	0	0	0	1711925	1711986	1712549	1713059	1713125	1713625	0	1713866	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	0	1	3	1	1	A	1	0	0	1686813	0	0	0	0	0	1715866	1715901	1716544	1718046	1718223	1718723	0	1718964	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	0	1	0	2	1	A	1	1	0	1686813	0	0	0	0	0	1720965	1721014	1721856	1722390	1722483	1722983	0	1723223	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	0	3	1	A	1	1	0	1686813	0	0	0	0	0	1725223	1725265	1725898	1726357	1726436	1726936	0	1727178	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	1	0	0	B	1	0	0	1686813	0	0	0	0	0	1729179	1729212	1729764	1730481	1730555	1731055	0	1731296	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	0	3	0	A	0	0	0	1686813	0	0	0	0	0	1733297	1733365	1734810	1735709	1735768	0	1736268	1736508	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	0	1	2	1	1	B	0	0	0	1686813	0	0	0	0	0	1738509	1738534	1740024	1740705	1740843	0	1741343	1741584	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	1	3	0	A	0	0	0	1686813	0	0	0	0	0	1743584	1743624	1744165	1744682	1744832	0	1745332	1745573	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	2	0	1	A	1	1	0	1686813	0	0	0	0	0	1747573	1747643	1748337	1748902	1749015	1749515	0	1749756	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	0	2	1	A	1	1	0	1686813	0	0	0	0	0	1751756	1751831	1752737	1753202	1753291	1753791	0	1754031	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	2	1	1	A	1	1	0	1686813	0	0	0	0	0	1756031	1756088	1756651	1757089	1757214	1757714	0	1757954	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	1	0	2	0	0	B	1	1	0	1686813	0	0	0	0	0	1759955	1760007	1760650	1761264	1761327	1761827	0	1762068	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	1	0	2	1	0	B	1	1	0	1686813	0	0	0	0	0	1764069	1764092	1764934	1765563	1765781	1766281	0	1766521	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	0	1	2	0	1	A	1	1	0	1686813	0	0	0	0	0	1768521	1768561	1769194	1773205	1773361	1773861	0	1774101	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	1	0	3	1	0	B	1	0	0	1686813	0	0	0	0	0	1776102	1776158	1776710	1777747	1777954	1778454	0	1778695	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	0	1	2	3	1		1	0	254	1780696	0	0	0	0	0	1780743	1780806	1781841	0	0	0	0	1795041	0	0	0	0	1791841	0	
2	Exec_Auto	0	18055316	0	0	1	2	3	1		1	0	254	1780696	0	0	0	0	0	1797042	1797108	1798143	0	0	0	0	1811343	0	0	0	0	1808143	0	
2	Exec_Auto	0	18055316	0	0	1	2	3	1	A	1	1	0	1780696	0	0	0	0	0	1813345	1813398	1814433	1814942	1815136	1815636	0	1815876	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	0	1	1	3	1	A	1	1	0	1780696	0	0	0	0	0	1817878	1817937	1819301	1819699	1819846	1820346	0	1820586	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	0	1	0	1	1	A	1	0	0	1780696	0	0	0	0	0	1822587	1822653	1823759	1824142	1824252	1824752	0	1824993	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	3	0	0	B	1	1	0	1780696	0	0	0	0	0	1826995	1827062	1827710	1828387	1828461	1828961	0	1829202	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	1	2	1	A	1	1	0	1780696	0	0	0	0	0	1831204	1831282	1832349	1832784	1832933	1833433	0	1833674	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	1	0	1	0	0	B	1	1	0	1780696	0	0	0	0	0	1835675	1835745	1836261	1836682	1836790	1837290	0	1837530	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	0	1	2	1	1	A	1	1	0	1780696	0	0	0	0	0	1839530	1839594	1840539	1846886	1847034	1847534	0	1847775	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	2	3	0	B	1	0	252	1780696	0	0	0	0	0	1849776	1849851	1850816	1851230	1851400	0	0	1854814	0	0	1851614	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	2	3	0	B	1	1	0	1780696	0	0	0	0	0	1856816	1856878	1857843	1858228	1858309	1858809	0	1859049	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	1	0	2	3	0	B	1	0	252	1780696	0	0	0	0	0	1861050	1861108	1861925	1862305	1862404	0	0	1866046	0	0	1862846	0	0	0	
2	Exec_Auto	0	18055316	8	1	0	2	3	0	B	1	0	252	1780696	0	0	0	0	0	1868047	1868119	1868936	1869258	1869344	0	0	1873003	0	0	1869803	0	0	0	
2	Exec_Auto	0	18055316	8	1	0	2	3	0	B	1	1	0	1780696	0	0	0	0	0	1875003	1875034	1875851	1876312	1876439	1876939	0	1877180	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	0	1	3	1	1	A	1	0	252	1780696	0	0	0	0	0	1879182	1879257	1880434	1880887	1880978	0	0	1884537	0	0	1881337	0	0	0	
2	Exec_Auto	0	18055316	9	0	1	3	1	1	A	1	1	0	1780696	0	0	0	0	0	1886537	1886599	1887776	1888208	1888296	1888796	0	1889037	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	0	2	0	B	1	0	0	1780696	0	0	0	0	0	1891037	1891107	1892142	1892551	1892716	1893216	0	1893457	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	0	1	3	1	1	A	1	1	0	1780696	0	0	0	0	0	1895458	1895494	1896858	1897352	1897479	1897979	0	1898220	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	1	0	2	0	0	B	1	1	0	1780696	0	0	0	0	0	1900220	1900288	1901394	1901792	1901893	1902393	0	1902633	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	3	2	1	A	1	1	0	1780696	0	0	0	0	0	1904634	1904697	1905345	1905725	1905843	1906343	0	1906583	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	3	0	1	A	1	0	252	1780696	0	0	0	0	0	1908583	1908650	1909717	1909981	1910181	0	0	1913871	0	0	1910671	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	3	0	1	A	1	1	0	1780696	0	0	0	0	0	1915872	1915929	1916996	1917488	1917602	1918102	0	1918342	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	3	1	1	A	1	0	0	1780696	0	0	0	0	0	1920342	1920402	1920918	1921384	1921615	1922115	0	1922356	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	0	1	2	3	1	A	1	1	0	1780696	0	0	0	0	0	1924357	1924430	1925375	1925925	1926052	1926552	0	1926792	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	0	1	0	3	1	A	1	0	0	1780696	0	0	0	0	0	1928792	1928860	1929825	1930133	1930306	1930806	0	1931046	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	1	0	1	3	0	B	1	0	0	1780696	0	0	0	0	0	1933046	1933118	1933935	1934379	1934532	1935032	0	1935272	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	2	1	1	A	1	1	0	1780696	0	0	0	0	0	1937272	1937359	1938536	1938946	1939038	1939538	0	1939778	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	1	0	0	3	0	B	1	0	252	1941779	0	0	0	0	0	1941804	1941875	1942585	1943023	1943147	0	0	1946671	0	0	1943471	0	0	0	
2	Exec_Auto	0	18055316	0	1	0	0	3	0	B	1	0	0	1941779	0	0	0	0	0	1948672	1948741	1949451	1949851	1949957	1950457	0	1950698	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	1	0	3	1	0	B	1	0	0	1941779	0	0	0	0	0	1952699	1952772	1954142	1954562	1954658	1955158	0	1955398	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	0	1	0	3	1	A	1	1	0	1941779	0	0	0	0	0	1957399	1957465	1958235	1958675	1958758	1959258	0	1959498	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	3	1	0	B	1	1	0	1941779	0	0	0	0	0	1961499	1961537	1962772	1963151	1963281	1963781	0	1964022	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	1	2	1	A	1	0	0	1941779	0	0	0	0	0	1966022	1966096	1966716	1967128	1967234	1967734	0	1967975	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	0	1	3	2	1	A	1	0	252	1941779	0	0	0	0	0	1969976	1970012	1971081	1971426	1971516	0	0	1975159	0	0	1971959	0	0	0	
2	Exec_Auto	0	18055316	5	0	1	3	2	1	A	1	1	0	1941779	0	0	0	0	0	1977159	1977232	1978301	1978704	1978802	1979302	0	1979543	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	1	0	0	3	0	B	1	0	252	1941779	0	0	0	0	0	1981544	1981586	1982170	1982600	1982715	0	0	1986201	0	0	1983001	0	0	0	
2	Exec_Auto	0	18055316	6	1	0	0	3	0	B	1	1	0	1941779	0	0	0	0	0	1988201	1988272	1988856	1989286	1989350	1989850	0	1990090	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	2	0	0	B	1	1	0	1941779	0	0	0	0	0	1992090	1992150	1992856	1993220	1993343	1993843	0	1994084	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	0	1	0	1	1	A	1	1	0	1941779	0	0	0	0	0	1996085	1996117	1997193	1997475	1997596	1998096	0	1998336	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	3	1	0	B	1	1	0	1941779	0	0	0	0	0	2000340	2000397	2001341	2001772	2001878	2002378	0	2002618	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	0	1	2	1	1	A	1	1	0	1941779	0	0	0	0	0	2004619	2004675	2005385	2005883	2005977	2006477	0	2006717	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	1	0	3	0	0	B	1	1	0	1941779	0	0	0	0	0	2008720	2008785	2010155	2010603	2010689	2011189	0	2011429	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	0	1	2	1	1	A	1	1	0	1941779	0	0	0	0	0	2013429	2013499	2014269	2014679	2014846	2015346	0	2015586	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	1	0	1	A	1	1	0	1941779	0	0	0	0	0	2017588	2017622	2018857	2019246	2019531	2020031	0	2020272	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	2	3	1	A	1	0	0	1941779	0	0	0	0	0	2022274	2022358	2022978	2023489	2023583	2024083	0	2024324	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	1	0	2	0	0	B	1	1	0	1941779	0	0	0	0	0	2026324	2026358	2027427	2028113	2028189	2028689	0	2028929	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	0	1	3	2	1	A	1	0	252	1941779	0	0	0	0	0	2030930	2031002	2031586	2031990	2032101	0	0	2035701	0	0	2032501	0	0	0	
2	Exec_Auto	1	18055316	16	0	1	3	2	1	A	1	1	0	1941779	0	0	0	0	0	2037702	2037758	2038342	2038889	2038984	2039484	0	2039725	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	0	1	2	0	1	A	1	1	0	1941779	0	0	0	0	0	2041725	2041768	2042474	2042911	2042978	2043478	0	2043718	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	1	0	3	2	0	B	1	1	0	1941779	0	0	0	0	0	2045718	2045751	2046827	2047177	2047304	2047804	0	2048044	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	3	1	1	A	1	1	0	1941779	0	0	0	0	0	2050044	2050075	2051019	2051394	2051459	2051959	0	2052199	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	0	1	1	2	1	A	1	1	0	2054200	0	0	0	0	0	2054207	2054278	2055039	2055460	2055574	2056074	0	2056314	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	1	0	3	0	0	B	1	0	0	2054200	0	0	0	0	0	2058314	2058379	2059133	2059669	2059778	2060278	0	2060518	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	1	0	2	3	0	B	1	1	0	2054200	0	0	0	0	0	2062520	2062577	2063648	2064113	2064181	2064681	0	2064922	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	0	1	1	0	1	A	1	1	0	2054200	0	0	0	0	0	2066923	2066975	2068384	2068789	2068910	2069410	0	2069651	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	0	1	1	A	1	0	0	2054200	0	0	0	0	0	2071652	2071708	2072955	2073309	2073406	2073906	0	2074147	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	0	1	2	3	1	A	1	1	0	2054200	0	0	0	0	0	2076148	2076182	2077248	2077698	2077800	2078300	0	2078543	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	1	0	2	1	0	B	1	1	0	2054200	0	0	0	0	0	2080544	2080602	2081807	2082184	2082293	2082793	0	2083033	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	0	1	2	0	1	A	1	1	0	2054200	0	0	0	0	0	2085034	2085087	2085734	2086170	2086242	2086742	0	2086982	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	1	0	0	2	0	B	1	1	0	2054200	0	0	0	0	0	2088983	2089041	2090206	2090604	2090763	2091263	0	2091504	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	1	0	0	B	1	1	0	2054200	0	0	0	0	0	2093505	2093567	2094415	2094895	2094994	2095494	0	2095735	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	3	0	0	B	1	1	0	2054200	0	0	0	0	0	2097735	2097773	2098534	2098971	2099054	2099554	0	2099795	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	0	1	2	1	1	A	1	1	0	2054200	0	0	0	0	0	2101795	2101863	2102617	2103046	2103187	2103687	0	2103927	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	0	1	0	2	1	A	1	0	0	2054200	0	0	0	0	0	2105927	2105993	2107064	2107480	2107599	2108099	0	2108339	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	1	0	1	0	0	B	1	0	0	2054200	0	0	0	0	0	2110340	2110388	2111797	2112278	2112362	2112862	0	2113102	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	2	3	1	A	1	1	0	2054200	0	0	0	0	0	2115103	2115162	2116409	2116900	2116983	2117483	0	2117724	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	1	0	0	2	0	B	1	1	0	2054200	0	0	0	0	0	2119726	2119802	2120868	2121288	2121386	2121886	0	2122128	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	1	0	0	2	0	B	1	1	0	2054200	0	0	0	0	0	2124128	2124183	2125388	2125777	2125894	2126394	0	2126634	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	0	1	1	0	1	A	1	1	0	2054200	0	0	0	0	0	2128634	2128668	2129315	2129743	2129883	2130383	0	2130623	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	1	0	0	1	0	B	1	0	0	2054200	0	0	0	0	0	2132624	2132693	2133858	2134364	2134463	2134963	0	2135204	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	19	0	1	2	1	1	A	1	0	0	2054200	0	0	0	0	0	2137204	2137274	2138122	2138564	2138700	2139200	0	2139440	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	0	1	0	0	1	0	B	1	1	0	2141441	0	0	0	0	0	2141462	2141552	2143049	2143498	2143619	2144119	0	2144359	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	1	1	0	3	0	0	B	1	1	0	2141441	0	0	0	0	0	2146360	2146419	2147392	2147896	2147981	2148481	0	2148723	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	2	1	0	1	0	0	B	1	1	0	2141441	0	0	0	0	0	2150723	2150781	2151794	2152195	2152254	2152754	0	2152995	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	1	3	0	B	1	0	252	2141441	0	0	0	0	0	2154995	2155065	2155638	2156049	2156170	0	0	2159790	0	0	2156590	0	0	0	
2	Exec_Auto	0	18055316	3	1	0	1	3	0	B	1	1	0	2141441	0	0	0	0	0	2161790	2161878	2162451	2162876	2162926	2163426	0	2163666	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	4	0	1	2	3	1	A	1	1	0	2141441	0	0	0	0	0	2165666	2165725	2166947	2167319	2167436	2167936	0	2168176	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	5	0	1	1	3	1	A	1	0	0	2141441	0	0	0	0	0	2170177	2170250	2171216	2171616	2171805	2172305	0	2172545	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	6	1	0	1	0	0	B	1	0	0	2141441	0	0	0	0	0	2174549	2174603	2175238	2175772	2175828	2176328	0	2176569	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	7	1	0	2	3	0	B	1	1	0	2141441	0	0	0	0	0	2178570	2178646	2179872	2180268	2180315	2180815	0	2181057	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	8	1	0	1	2	0	B	1	1	0	2141441	0	0	0	0	0	2183057	2183128	2183689	2184067	2184144	2184644	0	2184885	0	0	0	0	0	0	
2	Exec_Auto	0	18055316	9	1	0	0	2	0	B	1	1	0	2141441	0	0	0	0	0	2186886	2186919	2188358	2188723	2188809	2189309	0	2189549	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	10	1	0	0	2	0	B	1	1	0	2141441	0	0	0	0	0	2191550	2191612	2193109	2193433	2193598	2194098	0	2194338	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	11	1	0	3	0	0	B	1	1	0	2141441	0	0	0	0	0	2196340	2196407	2197380	2197778	2197855	2198355	0	2198595	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	12	0	1	0	1	1	A	1	0	0	2141441	0	0	0	0	0	2200596	2200658	2201671	2202131	2202209	2202709	0	2202949	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	13	0	1	3	0	1	A	1	1	0	2141441	0	0	0	0	0	2204950	2205016	2205589	2206251	2206358	2206858	0	2207099	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	14	0	1	0	1	1	A	1	0	0	2141441	0	0	0	0	0	2209099	2209167	2210389	2210836	2210877	2211377	0	2211618	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	15	0	1	1	3	1	A	1	1	0	2141441	0	0	0	0	0	2213619	2213690	2214656	2215144	2215283	2215783	0	2216023	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	16	0	1	3	2	1	A	1	1	0	2141441	0	0	0	0	0	2218024	2218085	2218720	2219175	2219272	2219772	0	2220013	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	17	0	1	3	0	1	A	1	1	0	2141441	0	0	0	0	0	2222013	2222090	2223316	2223797	2223856	2224356	0	2224597	0	0	0	0	0	0	
2	Exec_Auto	1	18055316	18	0	1	3	0	1	A	1	1	0	2141441	0	0	0	0	0	2226598	2226659	2227220	2227675	2227753	2228253	0	2228497	0	0	0	0	0	0	
