Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	24876122	1	0	1	0	1	1	A	1	1	0	757069	0	0	0	0	0	761251	761317	762328	762738	762999	763499	0	763739	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	2	1	0	3	2	0	B	1	0	0	757069	0	0	0	0	0	765740	765800	766397	766846	767027	767527	0	767767	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	3	1	0	0	1	0	B	1	1	0	757069	0	0	0	0	0	769768	769839	771179	771604	771917	772417	0	772659	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	4	1	0	0	3	0	B	1	1	0	757069	0	0	0	0	0	774660	774689	776062	776446	776812	777312	0	777553	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	5	1	0	2	3	0	B	1	1	0	757069	0	0	0	0	0	779553	779586	780959	781387	781602	782102	0	782342	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	6	0	1	2	0	1	A	1	0	0	757069	0	0	0	0	0	784343	784412	785784	786142	786372	786872	0	787112	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	7	1	0	2	1	0	B	1	1	0	757069	0	0	0	0	0	789113	789167	790046	790450	790816	791316	0	791556	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	8	1	0	0	2	0	B	1	1	0	757069	0	0	0	0	0	793558	793619	795027	795427	795635	796135	0	796376	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	9	1	0	3	0	0	B	1	0	0	757069	0	0	0	0	0	798377	798434	799907	800324	800652	801152	0	801394	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	10	1	0	2	3	0	B	1	1	0	757069	0	0	0	0	0	803395	803421	804138	804578	804803	805303	0	805544	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	11	0	1	1	0	1	B	0	1	0	757069	0	0	0	0	0	807544	807616	808627	809065	809498	0	809998	810238	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	12	1	0	3	1	0	A	0	0	0	757069	0	0	0	0	0	812238	812295	812892	813408	814170	0	814670	814911	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	13	0	1	2	3	1	A	1	0	0	757069	0	0	0	0	0	816912	816971	818311	818771	819102	819602	0	819843	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	14	0	1	1	0	1	A	1	1	0	757069	0	0	0	0	0	821844	821916	823289	823803	824196	824696	0	824937	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	15	1	0	1	3	0	B	1	1	0	757069	0	0	0	0	0	826938	827009	828382	828745	829059	829559	0	829800	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	16	1	0	1	0	0	B	1	0	0	757069	0	0	0	0	0	831801	831871	833243	833687	834057	834557	0	834797	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	17	1	0	1	3	0	B	1	1	0	757069	0	0	0	0	0	836797	836830	837709	838170	838410	838910	0	839150	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	18	0	1	0	2	1	A	1	1	0	757069	0	0	0	0	0	841150	841210	842618	843022	843386	843886	0	844126	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	19	0	1	0	2	1	A	1	1	0	757069	0	0	0	0	0	846126	846183	847656	848100	848413	848913	0	849153	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	0	1	0	3	2	0	B	1	1	0	851157	0	0	0	0	0	851172	851227	851732	852131	852425	852925	0	853166	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	1	0	1	2	3	1	A	1	1	0	851157	0	0	0	0	0	855167	855212	856165	856616	856958	857458	0	857699	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	2	1	0	2	3	0	B	1	0	0	851157	0	0	0	0	0	859701	859724	861215	861593	861964	862464	0	862706	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	3	0	1	0	3	1	A	1	1	0	851157	0	0	0	0	0	864707	864731	866127	866571	866877	867377	0	867618	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	4	0	1	3	2	1	A	1	0	0	851157	0	0	0	0	0	869619	869687	870562	870967	871326	871826	0	872067	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	5	0	1	2	1	1	A	1	1	0	851157	0	0	0	0	0	874068	874127	875032	875400	875658	876158	0	876398	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	6	0	1	3	0	1	A	1	1	0	851157	0	0	0	0	0	878398	878434	879932	880387	880610	881110	0	881351	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	7	0	1	2	0	1	A	1	1	0	851157	0	0	0	0	0	883352	883417	884601	884997	885210	885710	0	885950	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	8	1	0	3	2	0	B	1	1	0	851157	0	0	0	0	0	887953	888013	888728	889127	889477	889977	0	890217	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	9	1	0	3	2	0	B	1	1	0	851157	0	0	0	0	0	892217	892287	893517	893936	894124	894624	0	894865	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	10	1	0	2	1	0	B	1	1	0	851157	0	0	0	0	0	896866	896893	897398	897823	898108	898608	0	898849	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	11	1	0	3	1	0	B	1	1	0	851157	0	0	0	0	0	900850	900922	901875	902346	902660	903160	0	903401	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	12	1	0	1	2	0	B	1	1	0	851157	0	0	0	0	0	905401	905472	906963	907324	907615	908115	0	908356	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	13	0	1	2	1	1	A	1	1	0	851157	0	0	0	0	0	910358	910427	911823	912221	912599	913099	0	913339	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	14	0	1	2	0	1	A	1	1	0	851157	0	0	0	0	0	915340	915420	916295	916707	916957	917457	0	917698	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	15	1	0	2	1	0	B	1	1	0	851157	0	0	0	0	0	919701	919762	920667	921059	921359	921859	0	922100	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	16	0	1	3	2	1	A	1	1	0	851157	0	0	0	0	0	924101	924133	925631	926012	926429	926929	0	927170	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	17	1	0	3	1	0	B	1	0	0	851157	0	0	0	0	0	929171	929239	930423	930863	931191	931691	0	931932	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	18	1	0	0	1	0	B	1	1	0	851157	0	0	0	0	0	933932	933951	934666	935064	935382	935882	0	936123	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	19	0	1	1	0	1	A	1	0	0	851157	0	0	0	0	0	938123	938197	939427	939863	940184	940684	0	940924	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	0	0	1	3	2	1	A	1	0	0	942926	0	0	0	0	0	942947	943032	944486	944896	945216	945716	0	945957	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	1	1	0	3	1	0	B	1	1	0	942926	0	0	0	0	0	947957	948017	948533	949015	949349	949849	0	950090	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	2	0	1	2	0	1	A	1	0	0	942926	0	0	0	0	0	952091	952149	953301	953682	953915	954415	0	954655	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	3	1	0	3	1	0	B	1	1	0	942926	0	0	0	0	0	956657	956683	957565	958024	958379	958879	0	959121	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	4	0	1	0	2	1	A	1	1	0	942926	0	0	0	0	0	961122	961148	961656	962090	962359	962859	0	963100	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	5	0	1	0	2	1	A	1	1	0	942926	0	0	0	0	0	965101	965161	965727	966155	966441	966941	0	967181	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	6	0	1	2	0	1	A	1	0	0	942926	0	0	0	0	0	969184	969250	970350	970776	971007	971507	0	971747	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	7	1	0	0	2	0	B	1	1	0	942926	0	0	0	0	0	973748	973816	975049	975451	975722	976222	0	976463	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	8	0	1	3	2	1	A	1	1	0	942926	0	0	0	0	0	978463	978508	979197	979651	979924	980424	0	980664	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	9	0	1	0	2	1	A	1	1	0	942926	0	0	0	0	0	982664	982732	983323	983716	984100	984600	0	984840	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	10	0	1	3	1	1	A	1	1	0	942926	0	0	0	0	0	986841	986874	988328	988756	989138	989638	0	989878	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	11	0	1	0	3	1	A	1	1	0	942926	0	0	0	0	0	991879	991908	992424	992867	993313	993813	0	994053	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	12	1	0	2	3	0	B	1	1	0	942926	0	0	0	0	0	996055	996110	997262	997666	997978	998478	0	998718	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	13	0	1	2	1	1	A	1	1	0	942926	0	0	0	0	0	1000718	1000739	1001621	1002054	1002478	1002978	0	1003220	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	14	1	0	0	2	0	B	1	1	0	942926	0	0	0	0	0	1005220	1005289	1005797	1006253	1006454	1006954	0	1007194	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	15	0	1	2	0	1	A	1	0	0	942926	0	0	0	0	0	1009194	1009238	1009804	1010273	1010477	1010977	0	1011219	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	16	1	0	2	3	0	B	1	0	0	942926	0	0	0	0	0	1013219	1013295	1014395	1014851	1015249	1015749	0	1015990	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	17	1	0	0	2	0	A	0	0	0	942926	0	0	0	0	0	1017990	1018037	1019270	1019747	1020102	0	1020602	1020843	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	18	0	1	2	3	1	A	1	1	0	942926	0	0	0	0	0	1022844	1022903	1023592	1024001	1024417	1024917	0	1025158	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	19	1	0	2	3	0	B	1	1	0	942926	0	0	0	0	0	1027158	1027232	1027823	1028253	1028603	1029103	0	1029344	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	0	1	0	0	1	0	B	1	0	0	1031346	0	0	0	0	0	1031374	1031452	1032044	1032474	1032755	1033255	0	1033496	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	1	1	0	1	2	0	B	1	1	0	1031346	0	0	0	0	0	1035496	1035551	1036244	1036692	1036927	1037427	0	1037668	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	2	1	0	2	3	0	B	1	1	0	1031346	0	0	0	0	0	1039669	1039706	1040950	1041367	1041867	1042367	0	1042610	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	3	1	0	0	1	0	B	1	1	0	1031346	0	0	0	0	0	1044611	1044665	1045629	1046032	1046352	1046852	0	1047092	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	4	0	1	3	1	1	A	1	1	0	1031346	0	0	0	0	0	1049093	1049165	1050244	1050572	1050878	1051378	0	1051619	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	5	0	1	2	1	1	A	1	0	0	1031346	0	0	0	0	0	1053620	1053687	1054914	1055381	1055659	1056159	0	1056400	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	6	0	1	1	3	1	A	1	1	0	1031346	0	0	0	0	0	1058400	1058470	1059844	1060314	1060681	1061181	0	1061422	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	7	0	1	2	1	1	A	1	0	252	1031346	0	0	0	0	0	1063423	1063458	1064532	1064924	1065189	0	0	1068393	0	0	1065193	0	0	0	
2	Exec_Auto	0	24876122	7	0	1	2	1	1	A	1	1	0	1031346	0	0	0	0	0	1070393	1070450	1071524	1071967	1072422	1072922	0	1073162	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	8	0	1	0	2	1	A	1	0	0	1031346	0	0	0	0	0	1075162	1075227	1075999	1076443	1076791	1077291	0	1077532	0	0	0	0	0	0	
2	Exec_Auto	0	24876122	9	1	0	0	2	0	B	1	1	0	1031346	0	0	0	0	0	1079532	1079600	1080344	1080788	1080981	1081481	0	1081722	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	10	1	0	1	3	0	B	1	0	0	1031346	0	0	0	0	0	1083723	1083753	1084345	1084809	1085224	1085724	0	1085964	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	11	0	1	1	2	1	A	1	0	0	1031346	0	0	0	0	0	1087965	1087996	1088689	1089117	1089434	1089934	0	1090175	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	12	0	1	2	1	1	A	1	1	0	1031346	0	0	0	0	0	1092178	1092247	1093491	1093872	1094326	1094826	0	1095066	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	13	0	1	0	3	1	A	1	1	0	1031346	0	0	0	0	0	1097066	1097140	1098104	1098536	1098852	1099352	0	1099592	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	14	0	1	2	3	1	A	1	1	0	1031346	0	0	0	0	0	1101592	1101651	1102730	1103166	1103384	1103884	0	1104125	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	15	0	1	2	1	1	A	1	1	0	1031346	0	0	0	0	0	1106126	1106173	1107400	1107831	1107998	1108498	0	1108738	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	16	0	1	0	3	1	A	1	1	0	1031346	0	0	0	0	0	1110741	1110806	1112180	1112630	1113057	1113557	0	1113797	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	17	1	0	0	2	0	B	1	1	0	1031346	0	0	0	0	0	1115798	1115860	1116934	1117382	1117597	1118097	0	1118338	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	18	0	1	0	3	1	A	1	1	0	1031346	0	0	0	0	0	1120338	1120407	1121179	1121591	1122000	1122500	0	1122742	0	0	0	0	0	0	
2	Exec_Auto	1	24876122	19	1	0	0	3	0	B	1	1	0	1031346	0	0	0	0	0	1124742	1124819	1125563	1125943	1126274	1126774	0	1127015	0	0	0	0	0	0	
