Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	5051569	5	1	0	1	2	0	B	1	1	0	1436593	0	0	0	0	0	1481371	1481428	1482179	1482621	1482786	1483569	0	1483809	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	6	0	1	2	3	1	A	1	1	0	1436593	0	0	0	0	0	1489811	1489881	1490725	1491188	1491321	1492446	0	1492687	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	7	1	0	1	2	0	B	1	0	0	1436593	0	0	0	0	0	1498688	1498733	1500144	1500578	1500750	1501368	0	1501608	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	8	0	1	3	1	1	A	1	1	0	1436593	0	0	0	0	0	1507608	1507650	1508844	1509281	1509463	1510721	0	1510962	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	9	0	1	0	2	1	A	1	0	0	1436593	0	0	0	0	0	1516962	1517033	1518104	1518516	1518589	1519797	0	1520038	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	10	0	1	2	0	1	B	0	0	0	1436593	0	0	0	0	0	1526038	1526065	1527118	1527846	1527987	0	1528669	1528911	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	11	0	1	0	2	1	A	1	1	0	1436593	0	0	0	0	0	1534912	1534966	1536080	1536595	1536731	1537468	0	1537711	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	12	0	1	3	1	1	A	1	1	0	1436593	0	0	0	0	0	1543711	1543781	1544643	1545244	1545341	1546547	0	1546787	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	13	0	1	3	1	1	A	1	1	0	1436593	0	0	0	0	0	1552789	1552839	1553410	1553904	1554014	1555488	0	1555729	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	14	0	1	1	3	1	A	1	1	0	1436593	0	0	0	0	0	1561730	1561773	1562808	1563335	1563519	1564810	0	1565050	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	15	1	0	0	1	0	B	1	1	0	1436593	0	0	0	0	0	1571051	1571123	1571874	1572441	1572592	1573375	0	1573616	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	16	0	1	3	2	1	A	1	1	0	1436593	0	0	0	0	0	1579616	1579695	1580539	1581002	1581130	1582255	0	1582495	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	17	1	0	1	3	0	B	1	1	0	1436593	0	0	0	0	0	1588496	1588526	1589937	1590517	1590621	1591239	0	1591480	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	18	0	1	3	0	1	A	1	1	0	1436593	0	0	0	0	0	1597481	1597572	1598766	1599352	1599496	1600754	0	1600995	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	19	1	0	1	3	0	B	1	1	0	1436593	0	0	0	0	0	1606996	1607027	1608098	1608730	1608839	1610047	0	1610287	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	0	1	0	0	1	0	B	1	0	0	1616289	0	0	0	0	0	1616306	1616394	1617335	1617754	1617936	1618439	0	1618679	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	1	1	0	1	3	0	B	1	0	0	1616289	0	0	0	0	0	1624679	1624742	1625427	1625893	1626135	1626927	0	1627168	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	2	1	0	0	3	0	B	1	1	0	1616289	0	0	0	0	0	1633168	1633188	1634530	1635042	1635221	1636151	0	1636392	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	3	1	0	2	0	0	B	1	0	0	1616289	0	0	0	0	0	1642393	1642445	1643566	1644004	1644080	1644974	0	1645215	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	4	1	0	2	3	0	B	1	1	0	1616289	0	0	0	0	0	1651216	1651296	1652795	1653249	1653437	1654494	0	1654735	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	5	1	0	3	0	0	B	1	1	0	1616289	0	0	0	0	0	1660735	1660787	1661828	1662300	1662426	1663146	0	1663386	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	6	1	0	3	2	0	B	1	1	0	1616289	0	0	0	0	0	1669386	1669412	1670749	1671138	1671349	1672274	0	1672515	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	7	1	0	3	1	0	B	1	0	0	1616289	0	0	0	0	0	1678516	1678548	1679867	1680329	1680520	1681362	0	1681602	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	8	1	0	2	3	0	B	1	1	0	1616289	0	0	0	0	0	1687603	1687679	1688339	1688790	1689007	1689929	0	1690169	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	9	0	1	1	3	1	A	1	1	0	1616289	0	0	0	0	0	1696170	1696246	1697625	1698137	1698278	1698922	0	1699163	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	10	0	1	0	3	1	A	1	1	0	1616289	0	0	0	0	0	1705164	1705231	1706172	1706652	1706807	1707310	0	1707550	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	11	1	0	3	2	0	B	1	1	0	1616289	0	0	0	0	0	1713551	1713606	1714291	1714802	1714971	1715763	0	1716003	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	12	0	1	0	2	1	A	1	1	0	1616289	0	0	0	0	0	1722003	1722074	1723416	1723870	1723990	1724920	0	1725161	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	13	0	1	3	0	1	A	1	1	0	1616289	0	0	0	0	0	1731161	1731236	1732357	1732985	1733130	1734024	0	1734264	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	14	0	1	1	3	1	A	1	1	0	1616289	0	0	0	0	0	1740264	1740338	1741837	1742355	1742516	1743573	0	1743813	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	15	1	0	3	2	0	B	1	0	0	1616289	0	0	0	0	0	1749814	1749844	1750885	1751363	1751540	1752260	0	1752501	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	16	1	0	1	0	0	B	1	1	0	1616289	0	0	0	0	0	1758502	1758579	1759916	1760455	1760582	1761507	0	1761747	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	17	1	0	0	2	0	B	1	1	0	1616289	0	0	0	0	0	1767747	1767789	1769108	1769615	1769790	1770632	0	1770872	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	18	0	1	1	3	1	A	1	0	0	1616289	0	0	0	0	0	1776872	1776924	1777584	1778076	1778255	1779177	0	1779417	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	19	1	0	1	0	0	B	1	1	0	1616289	0	0	0	0	0	1785418	1785494	1786873	1787367	1787511	1788155	0	1788396	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	0	1	0	3	0	0	B	1	1	0	1794397	0	0	0	0	0	1794443	1794522	1795510	1795962	1796037	1797464	0	1797704	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	1	0	1	1	3	1	A	1	1	0	1794397	0	0	0	0	0	1803704	1803772	1804763	1805212	1805405	1806533	0	1806773	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	2	1	0	2	3	0	B	1	1	0	1794397	0	0	0	0	0	1812774	1812817	1813388	1813815	1813956	1815158	0	1815398	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	3	1	0	1	0	0	B	1	1	0	1794397	0	0	0	0	0	1821398	1821460	1822715	1823186	1823305	1824034	0	1824276	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	4	0	1	1	3	1	A	1	1	0	1794397	0	0	0	0	0	1830277	1830325	1831180	1831648	1831855	1833183	0	1833423	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	5	0	1	2	1	1	A	1	0	0	1794397	0	0	0	0	0	1839423	1839483	1840059	1840585	1840753	1841506	0	1841746	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	6	1	0	0	3	0	B	1	0	0	1794397	0	0	0	0	0	1847746	1847787	1848878	1849331	1849544	1850058	0	1850298	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	7	1	0	3	0	0	B	1	1	0	1794397	0	0	0	0	0	1856299	1856337	1857195	1857659	1857784	1858311	0	1858551	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	8	0	1	0	3	1	A	1	0	0	1794397	0	0	0	0	0	1864551	1864598	1866045	1866533	1866616	1867262	0	1867503	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	9	1	0	1	3	0	B	1	0	0	1794397	0	0	0	0	0	1873503	1873588	1874849	1875281	1875435	1876667	0	1876908	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	10	1	0	2	1	0	B	1	0	252	1794397	0	0	0	0	0	1882909	1882969	1883957	1884534	1884746	0	0	1888505	0	0	1885305	0	0	0	
2	Exec_Auto	1	5051569	10	1	0	2	1	0	A	0	1	0	1794397	0	0	0	0	0	1894505	1894566	1895554	1896069	1896303	0	1897730	1897971	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	11	1	0	2	1	0	B	1	1	0	1794397	0	0	0	0	0	1903971	1904004	1904995	1905495	1905796	1906924	0	1907164	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	12	0	1	0	1	1	A	1	1	0	1794397	0	0	0	0	0	1913165	1913236	1913807	1914321	1914456	1915658	0	1915898	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	13	0	1	3	0	1	A	1	1	0	1794397	0	0	0	0	0	1921898	1921944	1923199	1923696	1923837	1924566	0	1924806	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	14	0	1	2	0	1	A	1	0	0	1794397	0	0	0	0	0	1930807	1930862	1931717	1932199	1932436	1933764	0	1934004	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	15	0	1	2	1	1	A	1	1	0	1794397	0	0	0	0	0	1940005	1940090	1940666	1941260	1941477	1942230	0	1942471	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	16	0	1	0	1	1	A	1	1	0	1794397	0	0	0	0	0	1948471	1948540	1949631	1950194	1950256	1950770	0	1951010	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	17	1	0	0	1	0	B	1	1	0	1794397	0	0	0	0	0	1957011	1957067	1957925	1958479	1958656	1959183	0	1959423	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	18	1	0	1	3	0	B	1	1	0	1794397	0	0	0	0	0	1965424	1965481	1966928	1967546	1967681	1968327	0	1968568	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	19	1	0	2	0	0	B	1	0	0	1794397	0	0	0	0	0	1974568	1974618	1975879	1976328	1976468	1977700	0	1977940	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	0	1	0	2	0	0	B	1	1	0	1983941	0	0	0	0	0	1983963	1984024	1984538	1984967	1985085	1986207	0	1986448	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	1	1	0	3	0	0	B	1	1	0	1983941	0	0	0	0	0	1992448	1992519	1993913	1994351	1994470	1995129	0	1995369	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	2	0	1	0	1	1	A	1	1	0	1983941	0	0	0	0	0	2001369	2001433	2002247	2002668	2002738	2003918	0	2004159	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	3	1	0	1	0	0	B	1	1	0	1983941	0	0	0	0	0	2010160	2010197	2010805	2011265	2011376	2012480	0	2012720	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	4	1	0	2	3	0	B	1	1	0	1983941	0	0	0	0	0	2018721	2018766	2019851	2020316	2020500	2021008	0	2021249	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	5	0	1	3	2	1	A	1	1	0	1983941	0	0	0	0	0	2027250	2027311	2028487	2028963	2029076	2029971	0	2030212	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	6	1	0	2	0	0	B	1	0	0	1983941	0	0	0	0	0	2036213	2036276	2037674	2038121	2038255	2039278	0	2039519	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	7	1	0	2	1	0	B	1	0	252	1983941	0	0	0	0	0	2045519	2045545	2046328	2046825	2046973	0	0	2050197	0	0	2046997	0	0	0	
2	Exec_Auto	0	5051569	7	1	0	2	1	0	B	1	0	0	1983941	0	0	0	0	0	2056198	2056274	2057057	2057526	2058864	2059492	0	2059733	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	8	0	1	0	2	1	A	1	1	0	1983941	0	0	0	0	0	2065734	2065788	2066912	2067410	2067493	2068627	0	2068868	0	0	0	0	0	0	
2	Exec_Auto	0	5051569	9	0	1	2	3	1	A	1	1	0	1983941	0	0	0	0	0	2074868	2074917	2076123	2076558	2076753	2077987	0	2078228	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	10	1	0	3	2	0	B	1	0	0	1983941	0	0	0	0	0	2084228	2084296	2084810	2085339	2085541	2086663	0	2086904	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	11	0	1	3	2	1	A	1	1	0	1983941	0	0	0	0	0	2092905	2092972	2094366	2094862	2095054	2095713	0	2095954	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	12	1	0	3	0	0	B	1	0	252	1983941	0	0	0	0	0	2101955	2101999	2102813	2103332	2103448	0	0	2106682	0	0	2103482	0	0	0	
2	Exec_Auto	1	5051569	12	1	0	3	0	0	B	1	0	0	1983941	0	0	0	0	0	2112683	2112761	2113575	2114082	2114257	2115438	0	2115679	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	13	1	0	1	2	0	B	1	1	0	1983941	0	0	0	0	0	2121680	2121723	2122331	2122868	2123129	2124233	0	2124473	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	14	1	0	2	3	0	B	1	1	0	1983941	0	0	0	0	0	2130474	2130511	2131596	2132105	2132270	2132778	0	2133019	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	15	1	0	3	0	0	B	1	0	252	1983941	0	0	0	0	0	2139019	2139074	2140250	2140755	2140911	0	0	2144129	0	0	2140929	0	0	0	
2	Exec_Auto	1	5051569	15	1	0	3	0	0	B	1	1	0	1983941	0	0	0	0	0	2150129	2150166	2151342	2151787	2152040	2152935	0	2153175	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	16	1	0	0	1	0	B	1	0	252	1983941	0	0	0	0	0	2159176	2159227	2160625	2161074	2161267	0	0	2164494	0	0	2161294	0	0	0	
2	Exec_Auto	1	5051569	16	1	0	0	1	0	B	1	0	0	1983941	0	0	0	0	0	2170494	2170540	2171938	2172516	2173119	2174142	0	2174384	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	17	0	1	2	1	1	A	1	0	0	1983941	0	0	0	0	0	2180384	2180428	2181211	2181771	2182109	2182737	0	2182977	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	18	1	0	3	0	0	B	1	0	0	1983941	0	0	0	0	0	2188978	2189014	2190138	2190653	2191028	2192162	0	2192402	0	0	0	0	0	0	
2	Exec_Auto	1	5051569	19	0	1	3	1	1	A	1	0	0	1983941	0	0	0	0	0	2198402	2198448	2199654	2200312	2200948	2202182	0	2202423	0	0	0	0	0	0	
