Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	14828593	9	1	0	3	1	0		1	0	255	2290249	0	0	0	0	0	2785767	2785827	0	0	0	0	0	2788200	0	0	0	0	0	2786700	
2	Exec_Auto	0	14828593	9	1	0	3	1	0	B	1	1	0	2290249	0	0	0	0	0	2790201	2790273	2791618	2791694	2792449	2792949	0	2793250	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	2795250	2795309	0	0	0	0	0	2798136	0	0	0	0	0	2796636	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2800137	2800206	2801563	2801979	2802250	0	0	2805753	0	0	2802553	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2807753	2807812	0	0	0	0	0	2809923	0	0	0	0	0	2808423	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2811924	2811953	2813310	2813729	2813941	0	0	2817145	0	0	2813945	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	2819146	2819186	2820543	2821056	2821289	0	0	2824751	0	0	2821551	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	2826752	2826794	0	0	0	0	0	2828742	0	0	0	0	0	2827242	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2830742	2830809	2832166	2832648	2832807	0	0	2836021	0	0	2832821	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2838022	2838054	0	0	0	0	0	2839990	0	0	0	0	0	2838490	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2841990	2842023	2843380	2843887	2844002	0	0	2847212	0	0	2844012	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2849212	2849266	2850623	2851080	2851324	0	0	2854794	0	0	2851594	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2856794	2856857	2858214	2858682	2858941	0	0	2862400	0	0	2859200	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2864400	2864459	2865816	2866222	2866529	0	0	2869995	0	0	2866795	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2871995	2872047	0	0	0	0	0	2874315	0	0	0	0	0	2872815	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2876315	2876367	2877724	2878266	2878508	0	0	2881954	0	0	2878754	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	2883954	2884140	2885497	2885549	2886588	0	0	2890000	0	0	2886800	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	2892001	2892059	0	0	0	0	0	2893779	0	0	0	0	0	2892279	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	2895779	2896598	0	0	0	0	0	2899353	0	0	0	0	0	2897853	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2901355	2901419	2902776	2903250	2903352	0	0	2906575	0	0	2903375	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2908576	2908643	0	0	0	0	0	2910414	0	0	0	0	0	2908914	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	251	2290249	0	0	0	0	0	2912415	2912957	2914314	2914489	2916103	0	0	2919803	0	2916603	0	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2921804	2921875	0	0	0	0	0	2923433	0	0	0	0	0	2921933	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	2925434	2925513	2926871	2927382	2927659	0	0	2930963	0	0	2927763	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2932963	2933007	2934364	2934923	2935344	0	0	2938593	0	0	2935393	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2940593	2940659	0	0	0	0	0	2942560	0	0	0	0	0	2941060	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	2944561	2956696	2958053	2958452	2958581	0	0	2962020	0	0	2958820	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2964020	2964076	2965433	2965949	2966121	0	0	2969361	0	0	2966161	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	251	2290249	0	0	0	0	0	2971361	2971879	2973236	2973545	2973809	0	0	2977509	0	2974309	0	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2979509	2981385	2982742	2983240	2983339	0	0	2986935	0	0	2983735	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	2988936	2989014	0	0	0	0	0	2990569	0	0	0	0	0	2989069	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	2992570	2997563	2998920	2999465	2999601	0	0	3002811	0	0	2999611	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	252	2290249	0	0	0	0	0	3004812	3004868	3006225	3006397	3006624	0	0	3010150	0	0	3006950	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3012151	3012466	3013823	3014366	3014488	0	0	3017714	0	0	3014514	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3019714	3030077	3031434	3032022	3032169	0	0	3035390	0	0	3032190	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3037391	3037459	3038816	3039428	3039620	0	0	3042997	0	0	3039797	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3044998	3045069	3046426	3047244	3047353	0	0	3050567	0	0	3047367	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3052568	3052630	3053987	3054648	3054898	0	0	3058431	0	0	3055231	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3060431	3060507	3061864	3062519	3062718	0	0	3065923	0	0	3062723	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3067924	3069133	0	0	0	0	0	3071789	0	0	0	0	0	3070289	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3073790	3073844	3075201	3076057	3076214	0	0	3079442	0	0	3076242	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3081442	3081504	3082861	3084698	3084954	0	0	3088427	0	0	3085227	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3090427	3090490	3091847	3093535	3100424	0	0	3103927	0	0	3100727	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	251	2290249	0	0	0	0	0	3105928	3105989	3107346	3107871	3108342	0	0	3112042	0	3108842	0	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3114042	3114072	3115429	3116159	3116270	0	0	3119744	0	0	3116544	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3121745	3121812	3123169	3123877	3123990	0	0	3127586	0	0	3124386	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	251	2290249	0	0	0	0	0	3129586	3129653	3131010	3131333	3131531	0	0	3135231	0	3132031	0	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3137231	3137268	3138625	3139208	3139355	0	0	3142589	0	0	3139389	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3144590	3144655	3146012	3146255	3146422	0	0	3149641	0	0	3146441	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3151642	3151701	0	0	0	0	0	3153257	0	0	0	0	0	3151757	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3155257	3155291	0	0	0	0	0	3156886	0	0	0	0	0	3155386	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3158887	3159338	3160695	3161325	3161417	0	0	3164996	0	0	3161796	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3166996	3167055	0	0	0	0	0	3169011	0	0	0	0	0	3167511	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3171012	3171070	3172427	3173175	3173311	0	0	3176524	0	0	3173324	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3178524	3178568	3179925	3180435	3180691	0	0	3184012	0	0	3180812	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3186013	3186083	0	0	0	0	0	3187830	0	0	0	0	0	3186330	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3189833	3189896	3191253	3191818	3193768	0	0	3197198	0	0	3193998	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3199199	3199224	3200581	3201252	3201586	0	0	3204985	0	0	3201785	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3206985	3207060	3208417	3209247	3209593	0	0	3213240	0	0	3210040	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3215241	3215277	3216634	3217199	3217452	0	0	3220986	0	0	3217786	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3222987	3223047	0	0	0	0	0	3224583	0	0	0	0	0	3223083	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3226584	3243112	0	0	0	0	0	3245912	0	0	0	0	0	3244412	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3247913	3247984	0	0	0	0	0	3249971	0	0	0	0	0	3248471	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3251972	3251998	0	0	0	0	0	3254003	0	0	0	0	0	3252503	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	253	2290249	0	0	0	0	0	3256003	3256046	3257403	3259821	0	0	0	3273021	0	0	0	3269821	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3275022	3275095	0	0	0	0	0	3276661	0	0	0	0	0	3275161	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	252	2290249	0	0	0	0	0	3278661	3278906	3280263	3280849	3283105	0	0	3286316	0	0	3283116	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3288316	3288372	0	0	0	0	0	3290909	0	0	0	0	0	3289409	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3292909	3293648	0	0	0	0	0	3295180	0	0	0	0	0	3293680	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		0	0	255	2290249	0	0	0	0	0	3297180	3297205	0	0	0	0	0	3299374	0	0	0	0	0	3297874	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	A	0	0	252	2290249	0	0	0	0	0	3301375	3303748	3305105	3305602	3307438	0	0	3310671	0	0	3307471	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3312672	3312745	3314102	3314707	3314832	0	0	3318364	0	0	3315164	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3320365	3320431	0	0	0	0	0	3322391	0	0	0	0	0	3320891	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3324391	3324422	0	0	0	0	0	3325999	0	0	0	0	0	3324499	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3327999	3328065	3329422	3330002	3330127	0	0	3333657	0	0	3330457	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3335657	3335720	3337077	3337599	3337729	0	0	3341304	0	0	3338104	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3343305	3343361	3344718	3345426	3345468	0	0	3348990	0	0	3345790	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3350991	3351034	3352391	3352843	3353004	0	0	3356576	0	0	3353376	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3358577	3358643	0	0	0	0	0	3360570	0	0	0	0	0	3359070	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3362571	3362638	3363995	3364599	3364703	0	0	3368260	0	0	3365060	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3370260	3370320	3371677	3372326	3372403	0	0	3375947	0	0	3372747	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3377947	3378110	3379467	3380243	3380338	0	0	3383842	0	0	3380642	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3385843	3385901	0	0	0	0	0	3388070	0	0	0	0	0	3386570	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3390071	3390129	3391486	3392043	3392471	0	0	3395965	0	0	3392765	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3397966	3398032	3399389	3399906	3400045	0	0	3403255	0	0	3400055	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3405256	3405315	3406672	3407268	3407355	0	0	3410580	0	0	3407380	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0		1	0	255	2290249	0	0	0	0	0	3412581	3412600	0	0	0	0	0	3414387	0	0	0	0	0	3412887	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	252	2290249	0	0	0	0	0	3416388	3416456	3417813	3418418	3418564	0	0	3422252	0	0	3419052	0	0	0	
2	Exec_Auto	1	14828593	10	1	0	0	3	0	B	1	0	0	2290249	0	0	0	0	0	3424252	3424318	3425675	3426155	3426294	3426794	0	3427094	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	11	0	1	2	0	1		0	0	252	2290249	0	0	0	0	0	3429094	3429161	3430186	3430817	3430924	0	0	3434340	0	0	3431140	0	0	0	
2	Exec_Auto	1	14828593	11	0	1	2	0	1	A	1	0	252	2290249	0	0	0	0	0	3436340	3436398	3437423	3437909	3437948	0	0	3441540	0	0	3438340	0	0	0	
2	Exec_Auto	1	14828593	11	0	1	2	0	1	B	0	0	252	2290249	0	0	0	0	0	3443540	3443571	3444596	3445091	3445171	0	0	3448400	0	0	3445200	0	0	0	
2	Exec_Auto	1	14828593	11	0	1	2	0	1		0	0	255	2290249	0	0	0	0	0	3450401	3450468	0	0	0	0	0	3452048	0	0	0	0	0	3450548	
2	Exec_Auto	1	14828593	11	0	1	2	0	1	A	1	0	252	2290249	0	0	0	0	0	3454049	3454119	3455144	3455593	3455682	0	0	3459345	0	0	3456145	0	0	0	
2	Exec_Auto	1	14828593	11	0	1	2	0	1	A	1	1	0	2290249	0	0	0	0	0	3461346	3461412	3462437	3462970	3463057	3463557	0	3463858	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3465859	3465933	3467306	3467734	3467891	0	0	3471503	0	0	3468303	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3473504	3473569	3474942	3475372	3475514	0	0	3479107	0	0	3475907	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3481107	3481144	3482517	3483109	3483379	0	0	3486807	0	0	3483607	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3488807	3488870	3490243	3490872	3491098	0	0	3494610	0	0	3491410	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3496611	3496632	3498005	3498702	3498868	0	0	3502445	0	0	3499245	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3504446	3504512	3505885	3506430	3506477	0	0	3509966	0	0	3506766	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1		1	0	255	2290249	0	0	0	0	0	3511966	3512016	0	0	0	0	0	3513737	0	0	0	0	0	3512237	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3515737	3515795	3517168	3517692	3517764	0	0	3521272	0	0	3518072	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	A	1	0	252	2290249	0	0	0	0	0	3523273	3523291	3524664	3525340	3525384	0	0	3529016	0	0	3525816	0	0	0	
2	Exec_Auto	1	14828593	12	0	1	3	2	1		1	0	255	2290249	0	0	0	0	0	3531018	3531080	0	0	0	0	0	3533344	0	0	0	0	0	3531844	
2	Exec_Auto	1	14828593	12	0	1	3	2	1	B	0	0	0	2290249	0	0	0	0	0	3535344	3535404	3536777	3537302	3537355	0	3537855	3538156	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	13	1	0	3	1	0	B	1	1	0	2290249	0	0	0	0	0	3540157	3540206	3541425	3541876	3542024	3542524	0	3542824	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	14	0	1	2	0	1		0	0	251	2290249	0	0	0	0	0	3544824	3544886	3546309	3546806	3546855	0	0	3550555	0	3547355	0	0	0	0	
2	Exec_Auto	1	14828593	14	0	1	2	0	1		0	0	255	2290249	0	0	0	0	0	3552556	3552626	0	0	0	0	0	3554899	0	0	0	0	0	3553399	
2	Exec_Auto	1	14828593	14	0	1	2	0	1		0	0	255	2290249	0	0	0	0	0	3556900	3556967	0	0	0	0	0	3559648	0	0	0	0	0	3558148	
2	Exec_Auto	1	14828593	14	0	1	2	0	1	A	1	1	0	2290249	0	0	0	0	0	3561648	3561698	3563121	3563596	3563667	3564167	0	3564467	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	15	0	1	0	2	1		1	0	255	2290249	0	0	0	0	0	3566468	3566531	0	0	0	0	0	3568104	0	0	0	0	0	3566604	
2	Exec_Auto	1	14828593	15	0	1	0	2	1	A	1	0	252	2290249	0	0	0	0	0	3570104	3570137	3571193	3571624	3571760	0	0	3575379	0	0	3572179	0	0	0	
2	Exec_Auto	1	14828593	15	0	1	0	2	1		1	0	255	2290249	0	0	0	0	0	3577379	3577449	0	0	0	0	0	3579119	0	0	0	0	0	3577619	
2	Exec_Auto	1	14828593	15	0	1	0	2	1		1	0	255	2290249	0	0	0	0	0	3581119	3581140	0	0	0	0	0	3583222	0	0	0	0	0	3581722	
2	Exec_Auto	1	14828593	15	0	1	0	2	1		1	0	255	2290249	0	0	0	0	0	3585225	3585256	0	0	0	0	0	3586880	0	0	0	0	0	3585380	
2	Exec_Auto	1	14828593	15	0	1	0	2	1	B	0	0	0	2290249	0	0	0	0	0	3588881	3588943	3589999	3590532	3590631	0	3591131	3591432	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	16	0	1	1	0	1	A	1	1	0	2290249	0	0	0	0	0	3593433	3593491	3594071	3594552	3594677	3595177	0	3595478	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	17	0	1	2	0	1		1	0	255	2290249	0	0	0	0	0	3597479	3597516	0	0	0	0	0	3599928	0	0	0	0	0	3598428	
2	Exec_Auto	1	14828593	17	0	1	2	0	1		1	0	255	2290249	0	0	0	0	0	3601928	3601986	0	0	0	0	0	3604583	0	0	0	0	0	3603083	
2	Exec_Auto	1	14828593	17	0	1	2	0	1	A	1	0	0	2290249	0	0	0	0	0	3606584	3606641	3608088	3608236	3608597	3609097	0	3609398	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	18	1	0	1	3	0		1	0	255	2290249	0	0	0	0	0	3611400	3611442	0	0	0	0	0	3613261	0	0	0	0	0	3611761	
2	Exec_Auto	1	14828593	18	1	0	1	3	0	A	0	0	0	2290249	0	0	0	0	0	3615261	3615335	3616776	3617164	3617246	0	3617746	3618047	0	0	0	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	A	0	0	252	2290249	0	0	0	0	0	3620047	3620105	3621450	3621824	3621935	0	0	3625624	0	0	3622424	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0		0	0	255	2290249	0	0	0	0	0	3627625	3627694	0	0	0	0	0	3629291	0	0	0	0	0	3627791	
2	Exec_Auto	1	14828593	19	1	0	2	0	0		0	0	255	2290249	0	0	0	0	0	3631292	3635262	0	0	0	0	0	3636791	0	0	0	0	0	3635291	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	A	0	0	252	2290249	0	0	0	0	0	3638792	3640419	3641764	3642174	3642251	0	0	3645872	0	0	3642672	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	B	1	0	252	2290249	0	0	0	0	0	3647872	3647899	3649244	3649666	3649800	0	0	3653026	0	0	3649826	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	B	1	0	252	2290249	0	0	0	0	0	3655027	3655080	3656425	3656885	3657053	0	0	3660284	0	0	3657084	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	B	1	0	252	2290249	0	0	0	0	0	3662286	3662319	3663664	3664169	3664243	0	0	3667472	0	0	3664272	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0		1	0	255	2290249	0	0	0	0	0	3669472	3669545	0	0	0	0	0	3671247	0	0	0	0	0	3669747	
2	Exec_Auto	1	14828593	19	1	0	2	0	0		0	0	252	2290249	0	0	0	0	0	3673248	3673321	3674666	3675158	3675350	0	0	3678807	0	0	3675607	0	0	0	
2	Exec_Auto	1	14828593	19	1	0	2	0	0		0	0	255	2290249	0	0	0	0	0	3680808	3680873	0	0	0	0	0	3683658	0	0	0	0	0	3682158	
2	Exec_Auto	1	14828593	19	1	0	2	0	0	A	0	0	0	2290249	0	0	0	0	0	3685659	3685689	3687034	3687568	3687693	0	3688193	3688494	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	0	0	1	0	1	1	A	1	0	252	3690495	0	0	0	0	0	3690544	3690617	3691882	3692320	3692387	0	0	3695625	0	0	3692425	0	0	0	
2	Exec_Auto	0	14828593	0	0	1	0	1	1		1	0	255	3690495	0	0	0	0	0	3697626	3697658	0	0	0	0	0	3699967	0	0	0	0	0	3698467	
2	Exec_Auto	0	14828593	0	0	1	0	1	1	A	1	1	0	3690495	0	0	0	0	0	3701967	3702029	3703294	3703645	3703770	3704270	0	3704570	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	1	1	0	3	1	0	B	1	0	252	3690495	0	0	0	0	0	3706570	3706633	3707640	3708077	3708184	0	0	3711763	0	0	3708563	0	0	0	
2	Exec_Auto	0	14828593	1	1	0	3	1	0	B	1	1	0	3690495	0	0	0	0	0	3713763	3713833	3714840	3715223	3715358	3715858	0	3716159	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	2	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	3718160	3718205	3718958	3719347	3719524	0	0	3723084	0	0	3719884	0	0	0	
2	Exec_Auto	0	14828593	2	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	3725085	3725149	3725902	3725971	3726493	0	0	3730072	0	0	3726872	0	0	0	
2	Exec_Auto	0	14828593	2	1	0	1	3	0	B	1	0	252	3690495	0	0	0	0	0	3732073	3732115	3732868	3733083	3733148	0	0	3736389	0	0	3733189	0	0	0	
2	Exec_Auto	0	14828593	2	1	0	1	3	0	B	1	0	0	3690495	0	0	0	0	0	3738390	3738448	3739201	3739647	3739742	3740242	0	3740543	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	3	0	1	1	3	1	B	0	0	252	3690495	0	0	0	0	0	3742544	3742577	3744076	3744319	3744390	0	0	3747703	0	0	3744503	0	0	0	
2	Exec_Auto	0	14828593	3	0	1	1	3	1		0	0	255	3690495	0	0	0	0	0	3749704	3749747	0	0	0	0	0	3752093	0	0	0	0	0	3750593	
2	Exec_Auto	0	14828593	3	0	1	1	3	1		0	0	255	3690495	0	0	0	0	0	3754093	3754127	0	0	0	0	0	3756146	0	0	0	0	0	3754646	
2	Exec_Auto	0	14828593	3	0	1	1	3	1	A	1	1	0	3690495	0	0	0	0	0	3758147	3758485	3759984	3760429	3760549	3761049	0	3761351	0	0	0	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3763351	3763383	3764481	3764861	3764910	0	0	3768419	0	0	3765219	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3770420	3770506	0	0	0	0	0	3772529	0	0	0	0	0	3771029	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3774530	3774600	0	0	0	0	0	3776347	0	0	0	0	0	3774847	
2	Exec_Auto	0	14828593	4	0	1	3	1	1		1	0	255	3690495	0	0	0	0	0	3778348	3778522	0	0	0	0	0	3780106	0	0	0	0	0	3778606	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3782106	3782163	3783261	3783589	3783689	0	0	3787187	0	0	3783987	0	0	0	
2	Exec_Auto	0	14828593	4	0	1	3	1	1	A	1	0	252	3690495	0	0	0	0	0	3789187	3789254	3790352	3790860	3790920	0	0	3794541	0	0	3791341	0	0	0	
