Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	1	13909893	15	0	1	0	1	1	A	1	1	0	700746	0	0	0	0	0	780417	780465	781809	782192	782648	783148	0	783449	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	0	1	3	2	1	A	1	0	0	700746	0	0	0	0	0	785449	785475	786484	786897	787354	787854	0	788155	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	0	1	3	2	1	A	1	1	0	700746	0	0	0	0	0	790155	790219	791605	791985	792405	792905	0	793206	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	1	0	2	3	0	B	1	1	0	700746	0	0	0	0	0	795206	795252	796439	796837	797325	797825	0	798126	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	0	1	1	2	1	B	0	0	0	700746	0	0	0	0	0	800126	800199	801415	801783	802229	0	802729	803029	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	0	2	0	B	1	1	0	805030	0	0	0	0	0	805052	805123	805697	806074	806392	806892	0	807192	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	0	1	1	3	1	A	1	1	0	805030	0	0	0	0	0	809193	809253	810583	810965	811324	811824	0	812125	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	0	1	0	2	1	A	1	1	0	805030	0	0	0	0	0	814126	814196	815371	815819	816162	816662	0	816962	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	1	0	2	3	0	B	1	1	0	805030	0	0	0	0	0	818963	819020	820047	820442	821098	821598	0	821899	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	1	0	3	1	0	B	1	0	0	805030	0	0	0	0	0	823899	823972	824815	825243	825539	826039	0	826339	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	0	1	2	0	1	A	1	1	0	805030	0	0	0	0	0	828339	828399	829647	830007	830426	830926	0	831226	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	1	0	2	0	0	B	1	0	0	805030	0	0	0	0	0	833227	833302	833813	834209	834595	835095	0	835395	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	1	0	3	2	0	B	1	1	0	805030	0	0	0	0	0	837396	837475	838097	838456	838785	839285	0	839586	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	0	1	2	0	1	A	1	1	0	805030	0	0	0	0	0	841586	841632	842841	843179	843648	844148	0	844448	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	1	0	1	2	0	B	1	1	0	805030	0	0	0	0	0	846448	846503	847227	847659	848102	848602	0	848902	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	0	1	2	1	1	A	1	1	0	805030	0	0	0	0	0	850902	850961	851535	851959	852403	852903	0	853204	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	0	1	2	0	1	A	1	1	0	805030	0	0	0	0	0	855204	855266	856596	856993	857345	857845	0	858145	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	0	1	1	2	1	A	1	1	0	805030	0	0	0	0	0	860145	860218	861393	861803	862170	862670	0	862970	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	1	0	1	0	0	B	1	0	0	805030	0	0	0	0	0	864970	865041	866068	866469	866857	867357	0	867658	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	0	1	1	2	1	A	1	1	0	805030	0	0	0	0	0	869659	869735	870578	870994	871357	871857	0	872157	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	0	1	1	0	1	A	1	1	0	805030	0	0	0	0	0	874158	874210	875458	875903	876221	876721	0	877021	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	0	1	2	1	1	A	1	1	0	805030	0	0	0	0	0	879022	879085	879596	879971	880369	880869	0	881170	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	1	0	0	3	0	B	1	1	0	805030	0	0	0	0	0	883170	883245	883867	884308	884685	885185	0	885485	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	0	1	2	1	1	A	1	1	0	805030	0	0	0	0	0	887486	887564	888773	889163	889730	890230	0	890530	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	0	1	0	2	1	A	1	1	0	805030	0	0	0	0	0	892531	892593	893317	893732	894140	894640	0	894940	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	2	0	0	B	1	1	0	896942	0	0	0	0	0	896982	897083	898320	898729	899068	899568	0	899869	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	1	0	1	3	0	B	1	1	0	896942	0	0	0	0	0	901870	901953	902955	903308	903600	904100	0	904400	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	1	0	3	1	0	B	1	0	0	896942	0	0	0	0	0	906401	906427	907805	908216	908523	909023	0	909323	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	0	1	0	2	1	A	1	0	0	896942	0	0	0	0	0	911323	911353	912620	913018	913386	913886	0	914187	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	1	0	0	3	0	B	1	1	0	896942	0	0	0	0	0	916187	916226	917612	918052	918399	918899	0	919200	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	1	0	3	0	0	B	1	1	0	896942	0	0	0	0	0	921200	921259	922455	922897	923206	923706	0	924007	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	0	1	3	2	1	A	1	1	0	896942	0	0	0	0	0	926007	926070	926682	927119	927491	927991	0	928292	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	1	0	0	1	0	B	1	1	0	896942	0	0	0	0	0	930293	930365	931505	931886	932191	932691	0	932991	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	1	0	0	2	0	B	1	1	0	896942	0	0	0	0	0	934991	935058	935995	936371	937154	937654	0	937955	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	0	1	1	0	1	A	1	1	0	896942	0	0	0	0	0	939955	940029	940906	941328	941647	942147	0	942447	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	1	0	0	2	0	B	1	1	0	896942	0	0	0	0	0	944447	944519	945756	946127	946576	947076	0	947376	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	0	1	3	1	1	A	1	1	0	896942	0	0	0	0	0	949376	949409	950411	950838	951211	951711	0	952011	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	0	1	1	3	1	A	1	1	0	896942	0	0	0	0	0	954012	954068	955446	955861	956357	956857	0	957158	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	1	0	0	2	0	B	1	1	0	896942	0	0	0	0	0	959159	959217	960484	960907	961313	961813	0	962114	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	1	0	3	2	0	B	1	1	0	896942	0	0	0	0	0	964115	964170	965556	965904	966425	966925	0	967225	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	1	0	2	1	0	B	1	1	0	896942	0	0	0	0	0	969228	969292	970488	970893	971281	971781	0	972082	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	1	0	2	3	0	B	1	1	0	896942	0	0	0	0	0	974082	974160	974772	975159	975561	976061	0	976363	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	1	0	3	1	0	A	0	0	0	896942	0	0	0	0	0	978364	978395	979535	980004	980374	0	980874	981175	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	1	0	0	3	0	B	1	0	0	896942	0	0	0	0	0	983177	983195	984132	984626	985074	985574	0	985875	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	2	0	0	B	1	1	0	896942	0	0	0	0	0	987876	987938	988815	989293	989698	990198	0	990498	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	1	0	0	B	1	0	0	992500	0	0	0	0	0	992508	992580	993389	993774	994140	994640	0	994940	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	1	0	0	3	0	B	1	0	0	992500	0	0	0	0	0	996940	997009	998437	998850	999301	999801	0	1000101	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	1	0	1	0	0	B	1	0	0	992500	0	0	0	0	0	1002101	1002159	1003152	1003552	1003825	1004325	0	1004625	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	1	0	0	1	0	B	1	1	0	992500	0	0	0	0	0	1006625	1006660	1007256	1007720	1008033	1008533	0	1008833	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	0	1	2	0	1	A	1	1	0	992500	0	0	0	0	0	1010833	1010903	1011695	1012065	1012674	1013174	0	1013475	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	0	1	0	2	1	A	1	1	0	992500	0	0	0	0	0	1015475	1015523	1016948	1017242	1017637	1018137	0	1018438	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	0	1	1	3	1	A	1	0	0	992500	0	0	0	0	0	1020439	1020509	1021665	1022064	1022481	1022981	0	1023282	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	0	1	1	3	1	A	1	1	0	992500	0	0	0	0	0	1025283	1025308	1026761	1027140	1027498	1027998	0	1028299	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	1	0	2	0	0	B	1	1	0	992500	0	0	0	0	0	1030300	1030338	1031595	1031996	1032333	1032833	0	1033134	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	1	0	1	2	0	B	1	1	0	992500	0	0	0	0	0	1035134	1035188	1036260	1036663	1036945	1037445	0	1037745	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	1	0	0	1	0	B	1	1	0	992500	0	0	0	0	0	1039745	1039770	1040579	1041018	1041340	1041840	0	1042141	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	1	0	0	3	0	B	1	0	0	992500	0	0	0	0	0	1044142	1044200	1045628	1046017	1046590	1047090	0	1047391	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	0	1	2	1	1	A	1	1	0	992500	0	0	0	0	0	1049392	1049453	1050446	1050863	1051213	1051713	0	1052013	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	0	1	1	0	1	A	1	1	0	992500	0	0	0	0	0	1054013	1054055	1054651	1055120	1055448	1055948	0	1056248	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	1	0	2	0	0	B	1	1	0	992500	0	0	0	0	0	1058250	1058277	1059069	1059507	1059885	1060385	0	1060686	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	0	1	0	1	1	A	1	1	0	992500	0	0	0	0	0	1062687	1062750	1064175	1064551	1065012	1065512	0	1065813	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	1	0	2	1	0	B	1	1	0	992500	0	0	0	0	0	1067813	1067885	1069041	1069451	1070001	1070501	0	1070801	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	1	0	0	1	0	B	1	1	0	992500	0	0	0	0	0	1072801	1072862	1074315	1074718	1075144	1075644	0	1075946	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	1	0	3	0	0	B	1	1	0	992500	0	0	0	0	0	1077947	1078000	1079257	1079706	1080014	1080514	0	1080815	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	0	2	0	B	1	1	0	992500	0	0	0	0	0	1082815	1082884	1083956	1084373	1084758	1085258	0	1085558	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	3	1	0	B	1	1	0	1087560	0	0	0	0	0	1087571	1087622	1088776	1089139	1089453	1089953	0	1090254	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	0	1	0	3	1	A	1	1	0	1087560	0	0	0	0	0	1092255	1092323	1093408	1093771	1094145	1094645	0	1094945	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	1	0	3	2	0	B	1	1	0	1087560	0	0	0	0	0	1096946	1097016	1097546	1097947	1098407	1098907	0	1099207	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	1	0	2	0	0	B	1	1	0	1087560	0	0	0	0	0	1101208	1101287	1102396	1102836	1103093	1103593	0	1103894	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	0	1	2	3	1	A	1	1	0	1087560	0	0	0	0	0	1105894	1105965	1106985	1107360	1108431	1108931	0	1109232	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	0	1	0	1	1	A	1	1	0	1087560	0	0	0	0	0	1111233	1111310	1112112	1112528	1112880	1113380	0	1113680	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	0	1	2	1	1	A	1	1	0	1087560	0	0	0	0	0	1115680	1115715	1116521	1116883	1117310	1117810	0	1118111	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	0	1	3	1	1	A	1	1	0	1087560	0	0	0	0	0	1120112	1120179	1121247	1121650	1122141	1122641	0	1122942	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	0	1	2	3	1	A	1	1	0	1087560	0	0	0	0	0	1124943	1125016	1125850	1126227	1126763	1127263	0	1127563	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	1	0	2	3	0	B	1	0	0	1087560	0	0	0	0	0	1129564	1129598	1130412	1130804	1131298	1131798	0	1132099	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	1	0	0	2	0	B	1	0	0	1087560	0	0	0	0	0	1134099	1134144	1135298	1135697	1136179	1136679	0	1136979	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	1	0	2	1	0	B	1	1	0	1087560	0	0	0	0	0	1138979	1139035	1140120	1140542	1140949	1141449	0	1141749	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	0	1	0	3	1	A	1	1	0	1087560	0	0	0	0	0	1143749	1143774	1144304	1144746	1145060	1145560	0	1145861	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	1	0	3	0	0	B	1	0	0	1087560	0	0	0	0	0	1147861	1147920	1149029	1149455	1149736	1150236	0	1150536	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	0	1	1	0	1	A	1	1	0	1087560	0	0	0	0	0	1152537	1152600	1153620	1153988	1154369	1154869	0	1155169	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	0	1	3	0	1	A	1	1	0	1087560	0	0	0	0	0	1157170	1157203	1158005	1158422	1158831	1159331	0	1159631	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	1	0	3	1	0	B	1	0	0	1087560	0	0	0	0	0	1161631	1161693	1162499	1162910	1163331	1163831	0	1164132	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	0	1	1	2	1	A	1	1	0	1087560	0	0	0	0	0	1166133	1166187	1167255	1167622	1168010	1168510	0	1168811	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	1	0	3	0	0	B	1	0	252	1087560	0	0	0	0	0	1170811	1170879	1171713	1172146	1172463	0	0	1175687	0	0	1172487	0	0	0	
2	Exec_Auto	1	13909893	18	1	0	3	0	0	B	1	0	0	1087560	0	0	0	0	0	1177688	1177745	1178579	1179021	1179337	1179837	0	1180138	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	3	0	0	B	1	0	0	1087560	0	0	0	0	0	1182138	1182178	1182992	1183499	1183805	1184305	0	1184605	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	0	1	2	3	1	A	1	1	0	1186606	0	0	0	0	0	1186670	1186734	1187317	1187747	1188091	1188591	0	1188892	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	1	0	1	2	0	B	1	1	0	1186606	0	0	0	0	0	1190893	1190965	1191930	1192271	1192596	1193096	0	1193396	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	1	0	3	1	0	B	1	0	0	1186606	0	0	0	0	0	1195398	1195422	1196447	1196815	1197132	1197632	0	1197933	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	0	1	3	2	1	A	1	1	0	1186606	0	0	0	0	0	1199934	1199991	1200585	1201024	1201412	1201912	0	1202212	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	1	0	3	1	0	B	1	1	0	1186606	0	0	0	0	0	1204213	1204278	1204977	1205334	1205661	1206161	0	1206463	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	1	0	3	2	0	B	1	1	0	1186606	0	0	0	0	0	1208464	1208527	1209323	1209687	1210221	1210721	0	1211021	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	1	0	1	0	0	B	1	1	0	1186606	0	0	0	0	0	1213022	1213061	1213950	1214354	1214644	1215144	0	1215445	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	0	1	2	0	1	A	1	1	0	1186606	0	0	0	0	0	1217446	1217514	1218651	1218931	1219595	1220095	0	1220395	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	0	1	2	0	1	A	1	0	0	1186606	0	0	0	0	0	1222396	1222435	1222994	1223430	1223887	1224387	0	1224688	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	0	1	3	0	1	A	1	1	0	1186606	0	0	0	0	0	1226689	1226743	1227417	1227786	1228319	1228819	0	1229119	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	0	1	0	2	1	A	1	1	0	1186606	0	0	0	0	0	1231119	1231183	1231766	1232219	1232543	1233043	0	1233343	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	0	1	0	1	1	A	1	0	0	1186606	0	0	0	0	0	1235344	1235377	1236342	1236751	1237078	1237578	0	1237878	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	1	0	1	2	0	B	1	1	0	1186606	0	0	0	0	0	1239879	1239941	1240966	1241332	1241784	1242284	0	1242585	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	1	0	1	0	0	B	1	1	0	1186606	0	0	0	0	0	1244586	1244653	1245247	1245729	1246133	1246633	0	1246934	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	0	1	2	0	1	A	1	0	0	1186606	0	0	0	0	0	1248935	1248988	1249687	1250083	1250582	1251082	0	1251382	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	0	1	2	3	1	A	1	0	0	1186606	0	0	0	0	0	1253382	1253455	1254251	1254662	1255188	1255688	0	1255988	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	0	1	1	3	1	A	1	0	0	1186606	0	0	0	0	0	1257988	1258030	1258919	1259340	1259681	1260181	0	1260481	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	0	1	3	1	1	A	1	0	0	1186606	0	0	0	0	0	1262482	1262541	1263678	1264097	1264775	1265275	0	1265575	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	0	1	0	3	1	A	1	0	0	1186606	0	0	0	0	0	1267576	1267641	1268200	1268726	1269092	1269592	0	1269892	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	2	3	0	B	1	1	0	1186606	0	0	0	0	0	1271892	1271961	1272635	1273082	1273501	1274001	0	1274301	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	3	1	0	B	1	1	0	1276303	0	0	0	0	0	1276319	1276404	1277213	1277569	1277887	1278387	0	1278687	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	1	0	0	3	0	B	1	1	0	1276303	0	0	0	0	0	1280687	1280705	1282139	1282415	1282911	1283411	0	1283712	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	0	1	3	1	1	A	1	1	0	1276303	0	0	0	0	0	1285713	1285798	1287108	1287457	1287954	1288454	0	1288755	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	0	1	3	2	1	A	1	1	0	1276303	0	0	0	0	0	1290756	1290812	1291374	1291768	1292395	1292895	0	1293196	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	1	0	2	3	0	B	1	1	0	1276303	0	0	0	0	0	1295197	1295270	1296123	1296569	1298006	1298506	0	1298807	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	0	1	0	3	1	A	1	1	0	1276303	0	0	0	0	0	1300809	1300882	1302045	1302514	1302811	1303311	0	1303611	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	1	0	3	1	0	B	1	0	0	1276303	0	0	0	0	0	1305611	1305683	1306315	1306735	1307052	1307552	0	1307852	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	0	1	3	1	1	A	1	1	0	1276303	0	0	0	0	0	1309852	1309924	1311302	1311679	1312058	1312558	0	1312859	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	0	1	3	2	1	A	1	1	0	1276303	0	0	0	0	0	1314859	1314896	1316255	1316678	1317102	1317602	0	1317903	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	1	0	2	3	0	B	1	1	0	1276303	0	0	0	0	0	1319904	1319931	1321292	1321765	1325100	1325600	0	1325901	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	0	1	0	3	1	A	1	0	0	1276303	0	0	0	0	0	1327902	1327967	1328776	1329233	1329565	1330065	0	1330366	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	0	1	0	3	1	A	1	0	0	1276303	0	0	0	0	0	1332366	1332402	1333836	1334275	1334642	1335142	0	1335443	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	0	1	2	0	1	A	1	0	0	1276303	0	0	0	0	0	1337444	1337472	1338782	1339228	1339627	1340127	0	1340427	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	1	0	2	0	0	B	1	0	0	1276303	0	0	0	0	0	1342428	1342465	1343027	1343574	1343980	1344480	0	1344780	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	1	0	0	1	0	B	1	1	0	1276303	0	0	0	0	0	1346781	1346847	1347700	1348109	1348447	1348947	0	1349247	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	1	0	0	2	0	B	1	1	0	1276303	0	0	0	0	0	1351248	1351302	1352465	1352877	1353240	1353740	0	1354041	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	0	1	0	1	1	A	1	0	0	1276303	0	0	0	0	0	1356042	1356111	1356743	1357228	1357558	1358058	0	1358359	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	1	0	3	0	0	A	0	0	0	1276303	0	0	0	0	0	1360359	1360405	1361783	1362173	1362661	0	1363161	1363462	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	0	1	3	1	1	A	1	1	0	1276303	0	0	0	0	0	1365462	1365496	1366855	1367244	1367732	1368232	0	1368533	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	2	0	0	B	1	1	0	1276303	0	0	0	0	0	1370533	1370578	1371939	1372374	1372722	1373222	0	1373522	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	1	0	1	0	0	B	1	1	0	1375523	0	0	0	0	0	1375568	1375641	1377023	1377462	1377774	1378274	0	1378575	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	0	1	0	1	1	A	1	1	0	1375523	0	0	0	0	0	1380575	1380600	1381383	1381771	1382106	1382606	0	1382906	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	0	1	0	3	1	A	1	1	0	1375523	0	0	0	0	0	1384908	1384951	1386186	1386572	1386963	1387463	0	1387764	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	1	0	2	1	0	B	1	0	0	1375523	0	0	0	0	0	1389765	1389815	1391037	1391382	1391794	1392294	0	1392595	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	0	1	3	2	1	A	1	1	0	1375523	0	0	0	0	0	1394596	1394643	1395431	1395827	1396558	1397058	0	1397358	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	1	0	2	1	0	B	1	1	0	1375523	0	0	0	0	0	1399358	1399412	1400313	1400717	1401035	1401535	0	1401835	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	0	1	1	3	1	A	1	1	0	1375523	0	0	0	0	0	1403836	1403912	1405192	1405605	1405965	1406465	0	1406766	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	7	0	1	0	2	1	A	1	0	0	1375523	0	0	0	0	0	1408767	1408828	1409541	1409987	1410277	1410777	0	1411078	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	8	0	1	2	0	1	A	1	1	0	1375523	0	0	0	0	0	1413079	1413155	1413948	1414376	1414858	1415358	0	1415658	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	9	0	1	1	2	1	A	1	1	0	1375523	0	0	0	0	0	1417659	1417732	1418462	1418856	1419212	1419712	0	1420013	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	10	1	0	1	3	0	A	0	0	0	1375523	0	0	0	0	0	1422013	1422042	1423424	1423844	1424161	0	1424661	1424962	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	11	1	0	3	0	0	B	1	1	0	1375523	0	0	0	0	0	1426963	1427033	1427816	1428333	1428638	1429138	0	1429438	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	12	1	0	2	1	0	B	1	1	0	1375523	0	0	0	0	0	1431438	1431473	1432708	1433080	1433473	1433973	0	1434274	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	13	0	1	1	0	1	A	1	1	0	1375523	0	0	0	0	0	1436274	1436340	1437562	1437969	1438350	1438850	0	1439151	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	14	0	1	0	1	1	A	1	1	0	1375523	0	0	0	0	0	1441151	1441187	1441975	1442414	1442747	1443247	0	1443547	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	15	0	1	3	2	1	A	1	1	0	1375523	0	0	0	0	0	1445548	1445570	1446471	1446893	1447349	1447849	0	1448150	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	16	1	0	1	2	0	B	1	1	0	1375523	0	0	0	0	0	1450150	1450197	1451477	1451926	1452341	1452841	0	1453141	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	17	1	0	0	1	0	B	1	0	0	1375523	0	0	0	0	0	1455141	1455210	1455923	1456324	1456683	1457183	0	1457485	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	18	0	1	3	1	1	A	1	0	0	1375523	0	0	0	0	0	1459486	1459552	1460345	1460716	1461146	1461646	0	1461946	0	0	0	0	0	0	
2	Exec_Auto	1	13909893	19	1	0	1	0	0	B	1	1	0	1375523	0	0	0	0	0	1463946	1464014	1464744	1465193	1465612	1466112	0	1466412	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	0	0	1	0	2	1	A	1	1	0	1468414	0	0	0	0	0	1468462	1468524	1469987	1470406	1470698	1471198	0	1471500	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	1	0	1	1	3	1	A	1	0	0	1468414	0	0	0	0	0	1473500	1473554	1474383	1474798	1475088	1475588	0	1475888	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	2	1	0	2	1	0	B	1	1	0	1468414	0	0	0	0	0	1477888	1477911	1478552	1478960	1479296	1479796	0	1480096	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	3	1	0	0	2	0	B	1	0	0	1468414	0	0	0	0	0	1482097	1482172	1483258	1483629	1484186	1484686	0	1484987	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	4	0	1	0	3	1	A	1	0	0	1468414	0	0	0	0	0	1486988	1487053	1487655	1488071	1488387	1488887	0	1489188	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	5	0	1	2	1	1	A	1	1	0	1468414	0	0	0	0	0	1491188	1491245	1491973	1492372	1492662	1493162	0	1493462	0	0	0	0	0	0	
2	Exec_Auto	0	13909893	6	1	0	3	2	0	B	1	0	0	1468414	0	0	0	0	0	1495462	1495504	1496843	1497173	1497532	1498032	0	1498332	0	0	0	0	0	0	
