Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	20748568	9	0	1	3	2	1	A	1	1	0	748179	0	0	0	0	0	790418	790483	791141	791493	791897	792397	0	792698	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	0	1	0	3	1	B	0	0	0	748179	0	0	0	0	0	794702	794769	796079	796535	796881	0	797381	797682	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	1	0	3	2	0	B	1	1	0	748179	0	0	0	0	0	799682	799727	800477	800967	801668	802168	0	802469	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	0	3	0	B	1	0	0	748179	0	0	0	0	0	804469	804535	805417	805811	806440	806940	0	807241	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	3	1	1	A	1	0	252	748179	0	0	0	0	0	809241	809320	810015	810521	810867	0	0	814361	0	0	811161	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	3	1	1	A	1	0	0	748179	0	0	0	0	0	816363	816382	817077	817652	818078	818578	0	818879	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	1	0	1	3	0	A	0	1	0	748179	0	0	0	0	0	820881	820943	822324	822820	823317	0	823817	824118	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	0	1	1	2	1	A	1	1	0	748179	0	0	0	0	0	826118	826166	827212	827620	828087	828587	0	828887	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	1	0	0	3	0	B	1	1	0	748179	0	0	0	0	0	830887	830906	832127	832562	833073	833573	0	833874	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	0	1	1	A	1	0	252	748179	0	0	0	0	0	835874	835925	837097	837549	838003	0	0	841207	0	0	838007	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	0	1	1	A	1	1	0	748179	0	0	0	0	0	843207	843275	844447	844913	845473	845973	0	846273	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	1	0	1	2	0	B	1	0	0	748179	0	0	0	0	0	848273	848333	849114	849578	850100	850600	0	850900	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	3	1	1	A	1	1	0	748179	0	0	0	0	0	852901	852926	853584	854019	854448	854948	0	855249	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	0	1	3	1	1	A	1	1	0	857250	0	0	0	0	0	857302	857361	858066	858451	858828	859328	0	859629	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	0	1	0	2	1	A	1	0	0	857250	0	0	0	0	0	861630	861695	862237	862660	862976	863476	0	863777	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	1	0	3	1	0	B	1	0	0	857250	0	0	0	0	0	865778	865857	867315	867737	868120	868620	0	868921	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	1	0	3	1	0	B	1	1	0	857250	0	0	0	0	0	870922	870969	872126	872590	873007	873507	0	873809	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	0	1	2	1	1	A	1	1	0	857250	0	0	0	0	0	875810	875846	876494	876888	877468	877968	0	878268	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	0	1	0	2	1	A	1	0	0	857250	0	0	0	0	0	880270	880325	881038	881426	881798	882298	0	882599	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	0	3	0	B	1	1	0	857250	0	0	0	0	0	884599	884659	885328	885709	886145	886645	0	886945	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	0	1	2	1	1	A	1	1	0	857250	0	0	0	0	0	888945	888998	890155	890562	891016	891516	0	891817	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	0	1	0	B	1	0	0	857250	0	0	0	0	0	893818	893855	894849	895282	895629	896129	0	896430	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	1	0	0	2	0	B	1	1	0	857250	0	0	0	0	0	898431	898500	899457	899857	900610	901110	0	901411	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	1	0	0	B	1	1	0	857250	0	0	0	0	0	903412	903488	904193	904612	905138	905638	0	905939	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	0	1	1	0	1	A	1	1	0	857250	0	0	0	0	0	907940	907973	908515	909010	909357	909857	0	910158	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	2	3	0	B	1	1	0	857250	0	0	0	0	0	912158	912238	913696	914096	915041	915541	0	915842	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	0	1	1	A	1	1	0	857250	0	0	0	0	0	917843	917908	919065	919493	920508	921008	0	921309	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	0	1	3	0	1	A	1	0	0	857250	0	0	0	0	0	923309	923358	924006	924381	924770	925270	0	925571	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	1	0	0	3	0	B	1	0	0	857250	0	0	0	0	0	927571	927642	928355	928781	929169	929669	0	929969	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	1	0	1	3	0	B	1	0	0	857250	0	0	0	0	0	931970	932046	932715	933133	933521	934021	0	934322	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	1	0	3	0	0	B	1	1	0	857250	0	0	0	0	0	936323	936353	937509	937983	938341	938841	0	939142	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	1	3	1	A	1	1	0	857250	0	0	0	0	0	941142	941196	942190	942647	942961	943461	0	943762	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	2	3	1	A	1	1	0	857250	0	0	0	0	0	945763	945837	946794	947216	948296	948796	0	949096	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	0	1	2	3	1	A	1	1	0	951097	0	0	0	0	0	951145	951214	952438	952799	953203	953703	0	954004	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	1	0	3	1	0	B	1	1	0	951097	0	0	0	0	0	956004	956071	956839	957233	957559	958059	0	958360	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	0	1	0	3	1	A	1	1	0	951097	0	0	0	0	0	960360	960430	961237	961621	961943	962443	0	962745	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	0	1	2	3	1	A	1	1	0	951097	0	0	0	0	0	964745	964790	965428	965841	966174	966674	0	966974	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	0	1	0	3	1	A	1	0	0	951097	0	0	0	0	0	968976	969029	969872	970280	970657	971157	0	971458	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	1	0	2	0	0	B	1	1	0	951097	0	0	0	0	0	973458	973521	974172	974577	975003	975503	0	975804	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	2	0	0	B	1	1	0	951097	0	0	0	0	0	977805	977877	978668	979110	979368	979868	0	980168	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	1	0	2	3	0	B	1	1	0	951097	0	0	0	0	0	982169	982217	982772	983175	983566	984066	0	984366	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	1	2	0	B	1	1	0	951097	0	0	0	0	0	986367	986407	987407	987797	988124	988624	0	988924	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	1	0	1	3	0	B	1	1	0	951097	0	0	0	0	0	990925	991009	992483	992881	993187	993687	0	993987	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	3	0	0	B	1	1	0	951097	0	0	0	0	0	995988	996022	997246	997689	998024	998524	0	998825	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	0	1	0	2	1	A	1	0	0	951097	0	0	0	0	0	1000825	1000860	1001628	1002076	1002473	1002973	0	1003273	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	0	1	1	2	1	A	1	1	0	951097	0	0	0	0	0	1005274	1005310	1006117	1006607	1007054	1007554	0	1007855	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	0	1	1	A	1	1	0	951097	0	0	0	0	0	1009856	1009909	1010547	1010950	1011334	1011834	0	1012134	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	1	0	1	2	0	B	1	1	0	951097	0	0	0	0	0	1014134	1014173	1015016	1015438	1015929	1016429	0	1016729	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	0	1	3	0	1	A	1	0	0	951097	0	0	0	0	0	1018730	1018799	1019450	1019877	1020240	1020740	0	1021041	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	0	1	2	1	1	A	1	1	0	951097	0	0	0	0	0	1023042	1023125	1023916	1024318	1024679	1025179	0	1025479	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	1	0	0	1	0	B	1	0	0	951097	0	0	0	0	0	1027479	1027554	1028109	1028571	1028994	1029494	0	1029794	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	0	2	1	A	1	0	252	951097	0	0	0	0	0	1031795	1031861	1032861	1033372	1033753	0	0	1037008	0	0	1033808	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	0	2	1	A	1	1	0	951097	0	0	0	0	0	1039009	1039051	1040051	1040556	1040887	1041387	0	1041688	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	1	0	1	A	1	1	0	951097	0	0	0	0	0	1043688	1043747	1045221	1045642	1045991	1046491	0	1046792	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	1	0	0	1	0	B	1	1	0	1048794	0	0	0	0	0	1048808	1048879	1049503	1049897	1050238	1050738	0	1051039	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	1	0	2	1	0	B	1	1	0	1048794	0	0	0	0	0	1053040	1053101	1054272	1054662	1055020	1055520	0	1055821	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	1	0	3	0	0	B	1	1	0	1048794	0	0	0	0	0	1057821	1057852	1058970	1059425	1059720	1060220	0	1060521	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	0	1	1	2	1	A	1	1	0	1048794	0	0	0	0	0	1062522	1062606	1063560	1063947	1064293	1064793	0	1065094	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	0	1	3	0	1	A	1	1	0	1048794	0	0	0	0	0	1067094	1067135	1068462	1068847	1069305	1069805	0	1070105	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	1	0	1	2	0	B	1	1	0	1048794	0	0	0	0	0	1072105	1072182	1073626	1074065	1074530	1075030	0	1075331	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	0	1	3	2	1	A	1	0	252	1048794	0	0	0	0	0	1077332	1077406	1078722	1079094	1079513	0	0	1082718	0	0	1079518	0	0	0	
2	Exec_Auto	0	20748568	6	0	1	3	2	1	A	1	0	0	1048794	0	0	0	0	0	1084719	1084789	1086105	1086564	1086850	1087350	0	1087651	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	1	0	3	1	0	B	1	1	0	1048794	0	0	0	0	0	1089652	1089714	1090886	1091319	1091636	1092136	0	1092437	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	1	0	0	B	1	1	0	1048794	0	0	0	0	0	1094438	1094512	1095718	1096127	1096431	1096931	0	1097232	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	0	1	3	0	1	A	1	1	0	1048794	0	0	0	0	0	1099232	1099292	1100426	1100793	1101150	1101650	0	1101950	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	3	2	0	B	1	1	0	1048794	0	0	0	0	0	1103950	1104043	1104667	1105102	1105597	1106097	0	1106398	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	1	0	2	0	0	B	1	0	0	1048794	0	0	0	0	0	1108399	1108452	1109623	1110051	1110432	1110932	0	1111233	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	2	1	0	B	1	1	0	1048794	0	0	0	0	0	1113233	1113296	1114414	1114850	1115296	1115796	0	1116096	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	2	0	1	A	1	0	0	1048794	0	0	0	0	0	1118098	1118167	1119121	1119506	1119977	1120477	0	1120778	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	1	0	3	2	0	B	1	1	0	1048794	0	0	0	0	0	1122779	1122836	1124163	1124591	1124989	1125489	0	1125789	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	1	0	1	3	0	B	1	1	0	1048794	0	0	0	0	0	1127791	1127851	1129295	1129713	1130199	1130699	0	1131000	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	0	1	0	3	1	A	1	0	0	1048794	0	0	0	0	0	1133000	1133072	1134388	1134797	1135150	1135650	0	1135950	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	1	0	1	3	0	B	1	0	0	1048794	0	0	0	0	0	1137951	1138006	1139178	1139598	1140057	1140557	0	1140858	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	2	3	1	A	1	1	0	1048794	0	0	0	0	0	1142859	1142924	1144130	1144583	1144892	1145392	0	1145693	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	0	1	2	1	1	A	1	1	0	1048794	0	0	0	0	0	1147695	1147735	1148869	1149301	1149824	1150324	0	1150624	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	1	0	3	2	0	B	1	0	0	1152626	0	0	0	0	0	1152644	1152714	1154080	1154478	1154883	1155383	0	1155684	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	1	0	2	0	0	B	1	1	0	1152626	0	0	0	0	0	1157684	1157736	1158501	1158908	1159355	1159855	0	1160155	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	0	1	0	3	1	A	1	1	0	1152626	0	0	0	0	0	1162156	1162225	1163444	1163894	1164209	1164709	0	1165009	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	1	0	0	1	0	B	1	0	0	1152626	0	0	0	0	0	1167009	1167076	1168016	1168469	1168838	1169338	0	1169638	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	1	0	0	3	0	B	1	1	0	1152626	0	0	0	0	0	1171639	1171703	1172419	1172823	1173200	1173700	0	1174001	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	0	1	0	1	1	A	1	1	0	1152626	0	0	0	0	0	1176002	1176057	1176646	1177070	1177488	1177988	0	1178288	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	2	0	0	B	1	1	0	1152626	0	0	0	0	0	1180289	1180322	1181012	1181411	1181793	1182293	0	1182594	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	1	0	3	1	0	B	1	0	0	1152626	0	0	0	0	0	1184595	1184634	1186077	1186542	1186829	1187329	0	1187629	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	1	3	0	B	1	1	0	1152626	0	0	0	0	0	1189629	1189699	1190914	1191383	1191679	1192179	0	1192479	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	1	0	2	1	0	B	1	1	0	1152626	0	0	0	0	0	1194480	1194537	1195839	1196273	1196654	1197154	0	1197456	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	0	1	2	0	1	A	1	1	0	1152626	0	0	0	0	0	1199457	1199498	1200864	1201295	1202448	1202948	0	1203249	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	0	1	2	3	1	A	1	1	0	1152626	0	0	0	0	0	1205249	1205315	1206080	1206469	1207005	1207505	0	1207806	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	0	1	2	0	1		0	0	251	1152626	0	0	0	0	0	1209807	1209840	1211059	1211465	1211981	0	0	1215681	0	1212481	0	0	0	0	
2	Exec_Auto	1	20748568	12	0	1	2	0	1	A	1	1	0	1152626	0	0	0	0	0	1217682	1217722	1218941	1219437	1219861	1220361	0	1220662	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	3	2	1	A	1	0	0	1152626	0	0	0	0	0	1222663	1222721	1223661	1224067	1224561	1225061	0	1225361	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	1	0	3	0	0	B	1	1	0	1152626	0	0	0	0	0	1227362	1227387	1228103	1228545	1228979	1229479	0	1229779	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	1	0	2	1	0	B	1	1	0	1152626	0	0	0	0	0	1231780	1231813	1232402	1232932	1233296	1233796	0	1234098	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	0	1	0	3	1	A	1	0	0	1152626	0	0	0	0	0	1236099	1236169	1236859	1237328	1237685	1238185	0	1238486	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	1	0	0	3	0	B	1	1	0	1152626	0	0	0	0	0	1240487	1240538	1241981	1242406	1242746	1243246	0	1243547	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	2	0	1	A	1	1	0	1152626	0	0	0	0	0	1245547	1245592	1246807	1247302	1247860	1248360	0	1248660	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	1	0	2	1	0	B	1	1	0	1152626	0	0	0	0	0	1250660	1250697	1251999	1252422	1252785	1253285	0	1253586	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	0	1	0	3	1	A	1	0	0	1255587	0	0	0	0	0	1255608	1255691	1256613	1257042	1257466	1257966	0	1258267	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	0	1	0	2	1	A	1	1	0	1255587	0	0	0	0	0	1260269	1260340	1261422	1261842	1262148	1262648	0	1262949	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	1	0	2	1	0	B	1	0	0	1255587	0	0	0	0	0	1264950	1265016	1266415	1266866	1267158	1267658	0	1267958	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	0	1	2	1	1	A	1	1	0	1255587	0	0	0	0	0	1269958	1270005	1271240	1271628	1272009	1272509	0	1272811	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	0	1	1	0	1	A	1	1	0	1255587	0	0	0	0	0	1274811	1274883	1275575	1275972	1276334	1276834	0	1277135	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	1	0	2	0	0	B	1	1	0	1255587	0	0	0	0	0	1279136	1279199	1280689	1281103	1281532	1282032	0	1282333	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	0	1	0	1	1	A	1	1	0	1255587	0	0	0	0	0	1284335	1284392	1285610	1286034	1286313	1286813	0	1287113	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	1	0	1	3	0	B	1	0	0	1255587	0	0	0	0	0	1289113	1289164	1290257	1290701	1290993	1291493	0	1291793	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	2	0	0	B	1	1	0	1255587	0	0	0	0	0	1293793	1293823	1294714	1295131	1295420	1295920	0	1296220	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	0	1	0	1	1	A	1	1	0	1255587	0	0	0	0	0	1298221	1298278	1299161	1299573	1299902	1300402	0	1300702	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	2	1	0	B	1	1	0	1255587	0	0	0	0	0	1302702	1302758	1303680	1304059	1304513	1305013	0	1305313	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	0	1	0	3	1	A	1	0	0	1255587	0	0	0	0	0	1307313	1307360	1308442	1308868	1309301	1309801	0	1310102	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	2	1	0	A	0	0	0	1255587	0	0	0	0	0	1312102	1312127	1313526	1313999	1314386	0	1314886	1315187	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	1	0	1	0	0	B	1	1	0	1255587	0	0	0	0	0	1317188	1317251	1318486	1318884	1319632	1320132	0	1320433	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	0	1	0	1	1	A	1	0	0	1255587	0	0	0	0	0	1322433	1322478	1323170	1323594	1324060	1324560	0	1324861	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	0	1	0	2	1	B	0	0	0	1255587	0	0	0	0	0	1326861	1326904	1328394	1328805	1329188	0	1329688	1329989	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	1	0	1	2	0	B	1	1	0	1255587	0	0	0	0	0	1331989	1332051	1333269	1333737	1334421	1334921	0	1335222	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	1	0	0	2	0	B	1	1	0	1255587	0	0	0	0	0	1337223	1337280	1338373	1338770	1339155	1339655	0	1339956	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	1	3	1	A	1	1	0	1255587	0	0	0	0	0	1341957	1342034	1342925	1343434	1343807	1344307	0	1344607	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	1	0	3	2	0	B	1	1	0	1255587	0	0	0	0	0	1346608	1346655	1347538	1347921	1348305	1348805	0	1349106	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	0	1	0	3	1	A	1	1	0	1351107	0	0	0	0	0	1351144	1351225	1352484	1352897	1353221	1353721	0	1354022	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	0	1	1	0	1	A	1	1	0	1351107	0	0	0	0	0	1356022	1356100	1357060	1357473	1357811	1358311	0	1358612	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	0	1	2	3	1	A	1	1	0	1351107	0	0	0	0	0	1360613	1360637	1361743	1362146	1362525	1363025	0	1363326	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	0	1	0	2	1	A	1	1	0	1351107	0	0	0	0	0	1365326	1365382	1366406	1366803	1367160	1367660	0	1367961	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	1	0	2	0	0	B	1	1	0	1351107	0	0	0	0	0	1369964	1370037	1371373	1371735	1372114	1372614	0	1372915	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	0	1	2	3	1	A	1	1	0	1351107	0	0	0	0	0	1374915	1374984	1375823	1376256	1377167	1377667	0	1377968	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	0	2	0	B	1	0	0	1351107	0	0	0	0	0	1379969	1380022	1380546	1380931	1381376	1381876	0	1382177	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	0	1	2	0	1	A	1	1	0	1351107	0	0	0	0	0	1384177	1384248	1385536	1386007	1386430	1386930	0	1387230	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	0	1	2	1	1	A	1	1	0	1351107	0	0	0	0	0	1389231	1389274	1390757	1391137	1391657	1392157	0	1392457	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	0	1	2	3	1	A	1	1	0	1351107	0	0	0	0	0	1394458	1394510	1395850	1396256	1396660	1397160	0	1397460	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	0	1	0	3	1	A	1	1	0	1351107	0	0	0	0	0	1399461	1399530	1400789	1401208	1401489	1401989	0	1402290	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	0	1	1	2	1	A	1	0	0	1351107	0	0	0	0	0	1404291	1404319	1405279	1405783	1406131	1406631	0	1406931	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	1	0	0	B	1	0	0	1351107	0	0	0	0	0	1408932	1409013	1410119	1410546	1410917	1411417	0	1411717	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	0	1	3	0	1	A	1	1	0	1351107	0	0	0	0	0	1413717	1413816	1414840	1415301	1415801	1416301	0	1416601	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	1	0	1	2	0	B	1	1	0	1351107	0	0	0	0	0	1418601	1418670	1420006	1420386	1420774	1421274	0	1421575	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	0	1	0	2	1	A	1	1	0	1351107	0	0	0	0	0	1423576	1423639	1424478	1424910	1425317	1425817	0	1426117	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	16	1	0	1	2	0	B	1	0	0	1351107	0	0	0	0	0	1428117	1428151	1428675	1429115	1429477	1429977	0	1430277	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	17	0	1	1	3	1	A	1	0	0	1351107	0	0	0	0	0	1432277	1432333	1433621	1434138	1434494	1434994	0	1435295	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	18	0	1	2	1	1	A	1	0	0	1351107	0	0	0	0	0	1437295	1437339	1438822	1439225	1439550	1440050	0	1440351	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	19	1	0	1	3	0	B	1	0	0	1351107	0	0	0	0	0	1442352	1442418	1443758	1444210	1444555	1445055	0	1445355	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	0	0	1	3	2	1	A	1	1	0	1447357	0	0	0	0	0	1447380	1447435	1448304	1448696	1449046	1449546	0	1449847	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	1	1	0	3	1	0	B	1	1	0	1447357	0	0	0	0	0	1451848	1451910	1453347	1453720	1454073	1454573	0	1454874	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	2	0	1	1	0	1	A	1	1	0	1447357	0	0	0	0	0	1456875	1456946	1457712	1458152	1458460	1458960	0	1459261	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	3	1	0	0	3	0	B	1	0	0	1447357	0	0	0	0	0	1461262	1461335	1462111	1462505	1462864	1463364	0	1463666	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	4	1	0	0	1	0	B	1	1	0	1447357	0	0	0	0	0	1465666	1465708	1466964	1467357	1467761	1468261	0	1468561	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	5	0	1	3	2	1	A	1	1	0	1447357	0	0	0	0	0	1470562	1470607	1471621	1471989	1472460	1472960	0	1473262	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	6	1	0	1	2	0	B	1	0	0	1447357	0	0	0	0	0	1475262	1475325	1476083	1476421	1476785	1477285	0	1477586	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	7	0	1	2	1	1	A	1	1	0	1447357	0	0	0	0	0	1479587	1479657	1480435	1480853	1481105	1481605	0	1481905	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	8	1	0	1	3	0	B	1	1	0	1447357	0	0	0	0	0	1483905	1483981	1484713	1485116	1485444	1485944	0	1486245	0	0	0	0	0	0	
2	Exec_Auto	0	20748568	9	0	1	0	1	1	A	1	1	0	1447357	0	0	0	0	0	1488246	1488309	1488876	1489292	1489558	1490058	0	1490358	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	10	1	0	2	3	0	B	1	1	0	1447357	0	0	0	0	0	1492359	1492391	1493260	1493721	1494006	1494506	0	1494807	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	11	1	0	0	3	0	B	1	1	0	1447357	0	0	0	0	0	1496807	1496850	1498287	1498655	1499069	1499569	0	1499870	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	12	1	0	0	2	0	B	1	1	0	1447357	0	0	0	0	0	1501871	1501889	1502655	1503141	1503497	1503997	0	1504298	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	13	1	0	0	2	0	B	1	1	0	1447357	0	0	0	0	0	1506299	1506327	1507103	1507539	1508606	1509106	0	1509407	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	14	0	1	3	2	1	A	1	1	0	1447357	0	0	0	0	0	1511408	1511451	1512707	1513124	1514234	1514734	0	1515034	0	0	0	0	0	0	
2	Exec_Auto	1	20748568	15	1	0	3	1	0	B	1	1	0	1447357	0	0	0	0	0	1517036	1517125	1518139	1518620	1518948	1519448	0	1519748	0	0	0	0	0	0	
