Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	17892031	0	1	0	1	0	0	B	1	1	0	1859741	0	0	0	0	0	1859760	1859826	1861321	1861720	1862065	1862565	0	1862865	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	1	0	0	1	0	B	1	1	0	1859741	0	0	0	0	0	1864866	1864930	1865679	1866104	1866427	1866927	0	1867228	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	0	3	0	B	1	1	0	1859741	0	0	0	0	0	1869228	1869290	1870505	1870910	1871552	1872052	0	1872352	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	0	1	2	0	1	A	1	0	0	1859741	0	0	0	0	0	1874353	1874383	1875713	1876031	1876475	1876975	0	1877276	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	1	0	1	3	0	B	1	0	0	1859741	0	0	0	0	0	1879277	1879340	1880129	1880560	1881315	1881815	0	1882116	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	0	1	3	0	1	A	1	1	0	1859741	0	0	0	0	0	1884117	1884194	1885435	1885992	1886668	1887168	0	1887468	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	1	2	1	A	1	0	252	1859741	0	0	0	0	0	1889469	1895034	1895692	1896157	1896476	0	0	1900095	0	0	1896895	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	1	2	1	A	1	1	0	1859741	0	0	0	0	0	1902096	1902171	1902829	1903295	1903674	1904174	0	1904475	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	1	0	3	2	0	B	1	1	0	1859741	0	0	0	0	0	1906475	1906537	1907422	1907774	1908077	1908577	0	1908877	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	1	0	3	0	0	B	1	1	0	1859741	0	0	0	0	0	1910878	1910911	1912042	1912473	1912794	1913294	0	1913595	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	0	1	2	1	1	A	1	1	0	1859741	0	0	0	0	0	1915596	1915625	1916931	1917277	1917707	1918207	0	1918507	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	1	0	2	3	0	B	1	1	0	1859741	0	0	0	0	0	1920508	1920579	1922074	1922488	1923015	1923515	0	1923815	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	1	0	1	2	0	B	1	0	0	1859741	0	0	0	0	0	1925816	1925887	1926636	1927017	1927334	1927834	0	1928134	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	0	1	3	0	1	A	1	0	0	1859741	0	0	0	0	0	1930136	1930201	1931416	1931825	1932419	1932919	0	1933220	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	0	1	0	3	1	A	1	1	0	1859741	0	0	0	0	0	1935220	1935288	1936618	1937132	1937559	1938059	0	1938360	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	1	0	3	0	0	B	1	1	0	1859741	0	0	0	0	0	1940360	1940429	1941218	1941699	1942066	1942566	0	1942866	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	0	1	3	1	1	A	1	1	0	1859741	0	0	0	0	0	1944867	1944901	1946142	1946549	1947136	1947636	0	1947937	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	0	2	0	B	1	1	0	1859741	0	0	0	0	0	1949938	1950008	1950666	1951025	1951385	1951885	0	1952185	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	1	0	2	3	0	B	1	0	0	1859741	0	0	0	0	0	1954185	1954247	1955132	1955502	1956219	1956719	0	1957020	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	1	0	3	2	0	B	1	1	0	1859741	0	0	0	0	0	1959022	1959049	1960180	1960633	1961381	1961881	0	1962181	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	0	1	2	3	1	A	1	0	0	1859741	0	0	0	0	0	1964182	1964253	1965559	1965949	1966427	1966927	0	1967228	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	1	0	3	0	0	B	1	1	0	1969229	0	0	0	0	0	1969258	1969337	1970428	1970846	1971314	1971814	0	1972115	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	0	1	1	3	1	A	1	1	0	1969229	0	0	0	0	0	1974115	1974151	1975107	1975554	1975878	1976378	0	1976678	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	0	1	0	2	1	A	1	1	0	1969229	0	0	0	0	0	1978681	1978754	1979356	1979762	1980133	1980633	0	1980934	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	1	0	0	1	0	B	1	1	0	1969229	0	0	0	0	0	1982935	1982981	1984463	1984881	1985218	1985718	0	1986018	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	0	1	3	1	1	A	1	1	0	1969229	0	0	0	0	0	1988018	1988044	1988832	1989223	1989768	1990268	0	1990569	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	1	0	2	3	0	B	1	1	0	1969229	0	0	0	0	0	1992569	1992646	1993776	1994121	1995131	1995631	0	1995932	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	0	1	1		0	0	251	1969229	0	0	0	0	0	1997933	1997980	1998685	1999063	1999547	0	0	2003247	0	2000047	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	0	1	1	A	1	1	0	1969229	0	0	0	0	0	2005248	2005311	2006016	2006467	2006878	2007378	0	2007678	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	0	1	1	0	1	A	1	1	0	1969229	0	0	0	0	0	2009679	2009704	2010943	2011357	2011730	2012230	0	2012531	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	1	0	3	2	0	B	1	1	0	1969229	0	0	0	0	0	2014531	2014570	2015929	2016296	2016893	2017393	0	2017693	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	1	0	2	0	0	B	1	0	0	1969229	0	0	0	0	0	2019693	2019769	2020620	2021005	2021350	2021850	0	2022151	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	0	1	3	2	1	A	1	0	0	1969229	0	0	0	0	0	2024152	2024209	2025300	2025855	2026370	2026870	0	2027171	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	0	1	0	1	1	A	1	1	0	1969229	0	0	0	0	0	2029172	2029232	2030188	2030698	2031101	2031601	0	2031902	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	0	1	3	2	1	A	1	0	0	1969229	0	0	0	0	0	2033903	2033962	2034564	2034996	2035896	2036396	0	2036697	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	0	1	0	1	1	A	1	0	0	1969229	0	0	0	0	0	2038698	2038737	2040219	2040723	2041050	2041550	0	2041850	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	1	0	0	3	0	B	1	1	0	1969229	0	0	0	0	0	2043851	2043927	2044715	2045246	2045744	2046244	0	2046545	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	1	0	1	2	0	B	1	1	0	1969229	0	0	0	0	0	2048545	2048600	2049730	2050097	2050512	2051012	0	2051312	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	0	1	3	1	1	A	1	1	0	1969229	0	0	0	0	0	2053313	2053351	2054056	2054494	2055107	2055607	0	2055907	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	0	1	0	1	1	A	1	1	0	1969229	0	0	0	0	0	2057908	2057979	2059218	2059658	2060120	2060620	0	2060921	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	0	1	1	2	1	B	0	1	0	1969229	0	0	0	0	0	2062922	2062981	2064340	2064742	2065123	0	2065623	2065923	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	0	1	2	0	1	A	1	1	0	1969229	0	0	0	0	0	2067924	2067952	2068803	2069228	2069467	2069967	0	2070269	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	0	1	3	0	1	A	1	1	0	2072270	0	0	0	0	0	2072289	2072371	2073038	2073445	2074365	2074865	0	2075166	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	1	0	0	2	0	B	1	1	0	2072270	0	0	0	0	0	2077167	2077240	2077751	2078110	2078597	2079097	0	2079398	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	1	3	0	B	1	0	252	2072270	0	0	0	0	0	2081399	2081467	2082243	2082588	2083337	0	0	2086542	0	0	2083342	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	1	3	0	B	1	0	0	2072270	0	0	0	0	0	2088543	2088604	2089380	2089914	2090999	2091499	0	2091801	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	1	0	3	0	0	B	1	1	0	2072270	0	0	0	0	0	2093802	2093834	2094605	2095034	2095608	2096108	0	2096409	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	0	1	2	0	1	A	1	1	0	2072270	0	0	0	0	0	2098409	2098457	2099603	2099973	2100323	2100823	0	2101123	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	0	1	0	3	1	A	1	1	0	2072270	0	0	0	0	0	2103124	2103150	2103975	2104370	2104860	2105360	0	2105660	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	1	0	3	2	0	B	1	1	0	2072270	0	0	0	0	0	2107661	2107708	2108279	2108657	2108972	2109472	0	2109772	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	1	0	1	2	0	B	1	0	0	2072270	0	0	0	0	0	2111772	2111845	2113208	2113589	2114088	2114588	0	2114888	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	1	0	0	3	0	B	1	1	0	2072270	0	0	0	0	0	2116889	2116905	2117677	2118110	2119202	2119702	0	2120003	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	1	0	0	2	0	B	1	1	0	2072270	0	0	0	0	0	2122004	2126784	2127525	2127905	2128258	2128758	0	2129058	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	0	1	3	1	1	A	1	1	0	2072270	0	0	0	0	0	2131059	2131123	2131790	2132196	2133002	2133502	0	2133803	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	1	0	2	1	0	B	1	1	0	2072270	0	0	0	0	0	2135803	2135873	2136384	2136804	2137157	2137657	0	2137958	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	0	1	1	2	1	A	1	0	0	2072270	0	0	0	0	0	2139959	2140024	2140800	2141192	2141563	2142063	0	2142365	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	0	1	3	1	1	A	1	0	0	2072270	0	0	0	0	0	2144366	2144391	2145162	2145500	2146273	2146773	0	2147074	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	1	0	0	1	0	B	1	0	0	2072270	0	0	0	0	0	2149075	2149145	2150291	2150907	2151268	2151768	0	2152069	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	1	0	0	1	0	B	1	1	0	2072270	0	0	0	0	0	2154070	2154140	2154965	2155569	2155906	2156406	0	2156707	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	2	0	0	B	1	1	0	2072270	0	0	0	0	0	2158708	2158772	2159343	2159823	2160249	2160749	0	2161051	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	0	1	2	1	1	A	1	1	0	2072270	0	0	0	0	0	2163051	2163079	2164442	2164808	2165307	2165807	0	2166107	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	1	0	2	3	0	B	1	1	0	2072270	0	0	0	0	0	2168107	2168172	2168944	2169342	2170020	2170520	0	2170820	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	0	1	2	0	1	A	1	0	0	2072270	0	0	0	0	0	2172820	2172845	2173586	2173968	2174253	2174753	0	2175053	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	1	0	2	3	0	B	1	1	0	2177054	0	0	0	0	0	2177076	2177161	2178101	2178553	2179154	2179654	0	2179954	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	0	1	3	0	1	A	1	1	0	2177054	0	0	0	0	0	2181954	2181988	2182730	2183215	2184120	2184620	0	2184921	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	1	2	0	B	1	0	0	2177054	0	0	0	0	0	2186921	2187002	2188137	2188488	2188906	2189406	0	2189706	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	1	0	1	3	0	B	1	1	0	2177054	0	0	0	0	0	2191706	2191775	2193042	2193527	2194497	2194997	0	2195298	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	0	1	0	2	1	A	1	1	0	2177054	0	0	0	0	0	2197299	2197343	2198075	2198468	2198969	2199469	0	2199770	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	0	1	3	0	1	A	1	1	0	2177054	0	0	0	0	0	2201770	2201808	2203074	2203411	2204355	2204855	0	2205156	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	3	0	1	A	1	1	0	2177054	0	0	0	0	0	2207156	2207227	2208169	2208495	2209673	2210173	0	2210474	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	1	0	2	3	0	B	1	0	0	2177054	0	0	0	0	0	2212474	2212494	2213490	2213855	2214530	2215030	0	2215330	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	1	0	0	3	0	B	1	0	0	2177054	0	0	0	0	0	2217330	2217355	2217946	2218474	2219058	2219558	0	2219859	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	0	1	2	0	1	A	1	1	0	2177054	0	0	0	0	0	2221860	2221893	2223281	2223684	2223932	2224432	0	2224733	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	1	0	2	3	0	B	1	0	0	2177054	0	0	0	0	0	2226734	2226803	2227743	2228160	2228991	2229491	0	2229791	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	0	1	2	0	1	A	1	1	0	2177054	0	0	0	0	0	2231791	2231826	2232568	2233011	2233881	2234381	0	2234681	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	1	0	2	1	0	B	1	1	0	2177054	0	0	0	0	0	2236682	2236713	2237848	2238230	2238651	2239151	0	2239452	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	1	0	0	1	0	B	1	1	0	2177054	0	0	0	0	0	2241453	2241525	2242792	2243171	2243537	2244037	0	2244338	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	0	1	0	3	1	A	1	1	0	2177054	0	0	0	0	0	2246339	2246398	2247130	2247613	2247987	2248487	0	2248788	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	0	1	0	1	1	A	1	1	0	2177054	0	0	0	0	0	2250789	2250836	2252102	2252552	2252925	2253425	0	2253726	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	0	3	0	B	1	1	0	2177054	0	0	0	0	0	2255726	2255752	2256694	2257163	2257794	2258294	0	2258595	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	1	0	3	0	0	B	1	1	0	2177054	0	0	0	0	0	2260596	2260624	2261620	2262059	2262574	2263074	0	2263374	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	0	1	3	0	1	A	1	0	0	2177054	0	0	0	0	0	2265374	2265439	2266030	2266499	2267182	2267682	0	2267982	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	1	0	2	3	0	A	0	0	0	2177054	0	0	0	0	0	2269982	2270044	2271432	2271852	2272485	0	2272985	2273285	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	0	1	3	0	1	A	1	1	0	2275287	0	0	0	0	0	2275307	2275366	2275933	2276372	2277070	2277570	0	2277870	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	0	1	3	0	1	A	1	1	0	2275287	0	0	0	0	0	2279870	2279929	2280556	2280985	2281618	2282118	0	2282419	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	0	1	3	2	1	A	1	0	0	2275287	0	0	0	0	0	2284420	2284480	2285611	2286015	2287026	2287526	0	2287827	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	0	1	3	1	1	A	1	1	0	2275287	0	0	0	0	0	2289827	2289884	2291020	2291466	2292102	2292602	0	2292903	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	1	0	0	3	0	B	1	1	0	2275287	0	0	0	0	0	2294904	2294925	2295886	2296317	2297294	2297794	0	2298094	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	1	0	0	3	0	B	1	1	0	2275287	0	0	0	0	0	2300095	2300168	2300954	2301347	2302388	2302888	0	2303188	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	0	3	1	A	1	1	0	2275287	0	0	0	0	0	2305188	2305247	2306305	2306711	2307303	2307803	0	2308104	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	0	1	1	0	1	A	1	1	0	2275287	0	0	0	0	0	2310112	2310176	2311470	2311875	2312226	2312726	0	2313027	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	0	1	0	1	1	A	1	1	0	2275287	0	0	0	0	0	2315028	2315104	2316106	2316582	2317006	2317506	0	2317807	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	1	0	0	3	0	B	1	1	0	2275287	0	0	0	0	0	2319807	2319851	2320969	2321433	2322132	2322632	0	2322932	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	0	1	3	1	1	A	1	1	0	2275287	0	0	0	0	0	2324933	2324995	2325562	2326097	2326746	2327246	0	2327547	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	0	1	0	3	1	A	1	1	0	2275287	0	0	0	0	0	2329547	2329581	2330208	2330627	2331100	2331600	0	2331901	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	1	0	2	3	0	A	0	0	0	2275287	0	0	0	0	0	2333901	2333926	2335057	2335470	2336110	0	2336610	2336910	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	1	0	2	3	0	B	1	1	0	2275287	0	0	0	0	0	2338911	2338975	2340111	2340589	2341329	2341829	0	2342129	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	1	0	2	3	0	A	0	0	0	2275287	0	0	0	0	0	2344130	2344168	2345129	2345532	2345848	0	2346348	2346649	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	1	0	2	1	0	A	0	0	0	2275287	0	0	0	0	0	2348650	2348682	2349468	2349927	2350274	0	2350774	2351075	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	2	3	0	A	0	0	0	2275287	0	0	0	0	0	2353076	2353140	2354198	2354591	2355409	0	2355909	2356210	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	0	1	0	3	1	A	1	1	0	2275287	0	0	0	0	0	2358211	2358280	2359574	2360033	2360743	2361243	0	2361544	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	0	1	2	3	1	A	1	1	0	2275287	0	0	0	0	0	2363546	2363582	2364584	2365009	2365383	2365883	0	2366183	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	0	1	0	2	1	A	1	1	0	2275287	0	0	0	0	0	2368184	2368242	2369360	2369806	2370259	2370759	0	2371059	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	1	0	3	0	0	B	1	1	0	2373060	0	0	0	0	0	2373083	2373147	2373894	2374336	2374734	2375234	0	2375535	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	0	1	2	0	1	A	1	1	0	2373060	0	0	0	0	0	2377535	2377594	2378945	2379332	2379693	2380193	0	2380494	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	2	3	0	B	1	0	0	2373060	0	0	0	0	0	2382494	2382546	2383219	2383629	2384376	2384876	0	2385177	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	0	1	1	2	1	A	1	1	0	2373060	0	0	0	0	0	2387178	2387217	2388061	2388481	2388849	2389349	0	2389650	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	0	1	3	2	1	A	1	0	0	2373060	0	0	0	0	0	2391651	2391711	2393105	2393510	2394187	2394687	0	2394988	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	1	0	3	1	0	B	1	0	0	2373060	0	0	0	0	0	2396990	2397044	2398402	2398864	2399196	2399696	0	2399996	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	1	2	1	A	1	1	0	2373060	0	0	0	0	0	2401997	2402066	2403316	2403797	2404207	2404707	0	2405008	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	1	0	1	2	0	B	1	0	0	2373060	0	0	0	0	0	2407009	2407052	2407801	2408186	2408529	2409029	0	2409329	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	0	1	1	0	1	A	1	1	0	2373060	0	0	0	0	0	2411329	2411367	2412159	2412580	2412925	2413425	0	2413726	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	0	1	1	2	1	A	1	1	0	2373060	0	0	0	0	0	2415727	2415802	2416974	2417343	2417715	2418215	0	2418516	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	1	0	1	0	0	B	1	1	0	2373060	0	0	0	0	0	2420518	2420578	2421325	2421785	2422106	2422606	0	2422907	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	1	0	0	2	0	B	1	1	0	2373060	0	0	0	0	0	2424908	2424983	2426334	2426716	2427076	2427576	0	2427876	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	0	1	2	1	1	A	1	0	0	2373060	0	0	0	0	0	2429877	2429920	2430593	2431014	2431278	2431778	0	2432079	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	0	1	2	1	1	A	1	1	0	2373060	0	0	0	0	0	2434079	2434143	2434987	2435401	2435655	2436155	0	2436456	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	0	1	1	3	1	A	1	1	0	2373060	0	0	0	0	0	2438457	2438492	2439886	2440377	2440745	2441245	0	2441546	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	1	0	1	2	0	B	1	0	0	2373060	0	0	0	0	0	2443548	2443612	2444970	2445365	2446199	2446699	0	2447000	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	3	1	0	B	1	1	0	2373060	0	0	0	0	0	2449001	2449076	2450326	2450815	2451187	2451687	0	2451987	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	0	1	2	1	1	A	1	1	0	2373060	0	0	0	0	0	2453988	2454051	2454800	2455211	2455574	2456074	0	2456377	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	1	0	1	2	0	B	1	1	0	2373060	0	0	0	0	0	2458377	2458408	2459200	2459599	2460266	2460766	0	2461066	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	1	0	1	0	0	B	1	1	0	2373060	0	0	0	0	0	2463067	2463136	2464308	2464728	2465200	2465700	0	2466001	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	1	0	0	2	0	B	1	0	0	2468004	0	0	0	0	0	2468023	2468092	2469400	2469758	2470228	2470728	0	2471028	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	1	0	3	0	0	B	1	1	0	2468004	0	0	0	0	0	2473029	2473065	2474437	2474878	2475284	2475784	0	2476084	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	0	1	0	B	1	0	0	2468004	0	0	0	0	0	2478084	2478134	2478643	2479077	2479403	2479903	0	2480204	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	1	0	3	2	0	B	1	1	0	2468004	0	0	0	0	0	2482205	2482240	2483405	2483786	2484558	2485058	0	2485359	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	0	1	1	3	1	A	1	1	0	2468004	0	0	0	0	0	2487360	2487433	2488623	2489004	2489320	2489820	0	2490121	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	5	1	0	0	3	0	B	1	1	0	2468004	0	0	0	0	0	2492122	2492195	2493228	2493660	2494636	2495136	0	2495437	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	6	0	1	3	0	1	A	1	1	0	2468004	0	0	0	0	0	2497438	2497510	2498377	2498877	2499821	2500321	0	2500621	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	7	0	1	2	0	1	A	1	0	0	2468004	0	0	0	0	0	2502621	2502696	2503423	2503819	2504083	2504583	0	2504883	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	8	1	0	3	0	0	B	1	1	0	2468004	0	0	0	0	0	2506883	2506954	2508214	2508671	2509037	2509537	0	2509837	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	9	1	0	2	0	0	B	1	1	0	2468004	0	0	0	0	0	2511838	2511879	2512721	2513111	2513581	2514081	0	2514382	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	10	1	0	2	0	0	B	1	1	0	2468004	0	0	0	0	0	2516382	2516456	2517764	2518232	2518619	2519119	0	2519421	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	11	0	1	2	3	1	A	1	1	0	2468004	0	0	0	0	0	2521421	2521478	2522850	2523262	2523595	2524095	0	2524396	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	12	0	1	0	2	1	A	1	0	0	2468004	0	0	0	0	0	2526396	2526464	2526973	2527462	2528013	2528513	0	2528814	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	13	0	1	0	2	1	A	1	1	0	2468004	0	0	0	0	0	2530815	2530859	2532024	2532536	2532986	2533486	0	2533787	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	14	1	0	2	0	0	B	1	0	0	2468004	0	0	0	0	0	2535787	2535854	2537044	2537479	2538197	2538697	0	2538997	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	15	1	0	0	2	0	B	1	1	0	2468004	0	0	0	0	0	2540998	2541052	2542085	2542463	2542845	2543345	0	2543646	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	16	1	0	3	1	0	B	1	0	0	2468004	0	0	0	0	0	2545646	2545673	2546540	2547039	2547386	2547886	0	2548187	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	17	1	0	0	3	0	B	1	1	0	2468004	0	0	0	0	0	2550188	2550222	2550949	2551427	2551992	2552492	0	2552793	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	18	1	0	0	3	0	B	1	1	0	2468004	0	0	0	0	0	2554793	2554837	2556097	2556555	2557233	2557733	0	2558033	0	0	0	0	0	0	
2	Exec_Auto	1	17892031	19	1	0	2	0	0	B	1	1	0	2468004	0	0	0	0	0	2560034	2560101	2560943	2561354	2561971	2562471	0	2562771	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	0	0	1	0	1	1	A	1	1	0	2564772	0	0	0	0	0	2564817	2564882	2566178	2566616	2566969	2567469	0	2567769	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	1	0	1	1	2	1	A	1	1	0	2564772	0	0	0	0	0	2569769	2569839	2571192	2571549	2572079	2572579	0	2572879	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	2	1	0	2	1	0	B	1	1	0	2564772	0	0	0	0	0	2574879	2574948	2575960	2576356	2576761	2577261	0	2577563	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	3	1	0	1	0	0	B	1	1	0	2564772	0	0	0	0	0	2579564	2579598	2580253	2580664	2581094	2581594	0	2581894	0	0	0	0	0	0	
2	Exec_Auto	0	17892031	4	1	0	1	2	0	B	1	1	0	2564772	0	0	0	0	0	2583895	2583941	2585419	2585790	2586627	2587127	0	2587427	0	0	0	0	0	0	
